"시간","서버","채널","사용내용"
"2026-05-25 00:13:48","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:41,637,752원 / 변동:41,637,752원 / 잔액:83,275,504원"
"2026-05-25 00:13:50","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:13:51","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:200,000원 / 잔액:83,475,504원"
"2026-05-25 00:13:56","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:13:56","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:83,435,504원"
"2026-05-25 00:13:59","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:13:59","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:50,000원 / 잔액:83,485,504원"
"2026-05-25 00:14:04","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:14:04","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:50,000원 / 잔액:83,535,504원"
"2026-05-25 00:14:08","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:14:08","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:150,000원 / 잔액:83,685,504원"
"2026-05-25 00:14:12","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:14:12","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:350,000원 / 잔액:84,035,504원"
"2026-05-25 00:14:15","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:14:15","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-50,000원 / 잔액:83,985,504원"
"2026-05-25 00:14:18","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:14:18","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:50,000원 / 잔액:84,035,504원"
"2026-05-25 00:14:23","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:14:23","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:83,995,504원"
"2026-05-25 00:14:26","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:14:26","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-150,000원 / 잔액:83,845,504원"
"2026-05-25 00:14:30","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:14:30","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:150,000원 / 잔액:83,995,504원"
"2026-05-25 00:14:37","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:14:37","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-280,000원 / 잔액:83,715,504원"
"2026-05-25 00:14:39","전설의 시작","일반","/낚시 금액:50000"
"2026-05-25 00:14:40","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:150,000원 / 잔액:83,865,504원"
"2026-05-25 00:14:47","전설의 시작","일반","/낚시 금액:83865504"
"2026-05-25 00:14:47","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:83,865,504원 / 변동:-83,865,504원 / 잔액:0원"
"2026-05-26 20:12:58","DM","unknown","/전리품"
"2026-05-26 20:12:58","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:500,000원"
"2026-05-27 20:46:06","DM","unknown","/전리품"
"2026-05-27 20:46:07","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:1,000,000원"
"2026-05-27 20:48:04","DM","unknown","/전리품"
"2026-05-28 20:29:00","DM","unknown","/전리품"
"2026-05-28 20:29:01","DM","unknown","[결과] 전리품 결과: 최상급 / 획득:10,000,000원 / 잔액:11,000,000원"
"2026-05-29 20:14:40","DM","unknown","/전리품"
"2026-05-29 20:14:40","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:13,000,000원"
"2026-05-29 23:45:14","DM","unknown","/전리품"
"2026-05-29 23:45:15","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:15,000,000원"
"2026-05-30 12:57:40","DM","unknown","/전리품"
"2026-05-30 12:57:41","DM","unknown","[결과] 전리품 결과: 최상급 / 획득:10,000,000원 / 잔액:25,000,000원"
"2026-06-01 20:33:50","DM","unknown","/쿠폰사용"
"2026-06-01 20:33:53","DM","unknown","[모달 제출] customId:coupon_use_modal"
