"시간","서버","채널","사용내용"
"2026-05-24 02:00:57","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-24 02:01:01","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-24 02:01:15","DM","unknown","/가방"
"2026-05-24 02:01:19","DM","unknown","[선택 메뉴] customId:bag_select 값:mingBundle"
"2026-05-24 02:01:22","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-24 02:01:25","DM","unknown","/가방"
"2026-05-24 02:01:29","DM","unknown","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-24 02:01:32","DM","unknown","[버튼 클릭] customId:open_questionBox"
"2026-05-24 02:01:35","DM","unknown","[버튼 클릭] customId:open_questionBox"
"2026-05-24 02:01:36","DM","unknown","[버튼 클릭] customId:open_mingBundle"
"2026-05-24 02:01:48","DM","unknown","/강화"
"2026-05-24 02:01:51","DM","unknown","[버튼 클릭] customId:upgrade_1779555708737"
"2026-05-24 02:01:54","DM","unknown","[버튼 클릭] customId:upgrade_1779555712194"
"2026-05-24 02:01:55","DM","unknown","[버튼 클릭] customId:upgrade_1779555714453"
"2026-05-24 02:01:57","DM","unknown","[버튼 클릭] customId:upgrade_1779555716393"
"2026-05-24 02:01:59","DM","unknown","[버튼 클릭] customId:upgrade_1779555718240"
"2026-05-24 02:02:01","DM","unknown","[버튼 클릭] customId:upgrade_1779555720157"
"2026-05-24 02:02:03","DM","unknown","[버튼 클릭] customId:upgrade_1779555721961"
"2026-05-24 02:02:05","DM","unknown","[버튼 클릭] customId:upgrade_1779555723845"
"2026-05-24 02:02:07","DM","unknown","[버튼 클릭] customId:upgrade_1779555725795"
"2026-05-24 02:02:09","DM","unknown","[버튼 클릭] customId:upgrade_1779555728264"
"2026-05-24 02:02:12","DM","unknown","[버튼 클릭] customId:upgrade_1779555730317"
"2026-05-24 02:02:13","DM","unknown","[버튼 클릭] customId:upgrade_1779555732370"
"2026-05-24 02:02:16","DM","unknown","[버튼 클릭] customId:upgrade_1779555734315"
"2026-05-24 02:02:19","DM","unknown","[버튼 클릭] customId:upgrade_1779555737168"
"2026-05-24 02:02:21","DM","unknown","[버튼 클릭] customId:upgrade_1779555739515"
"2026-05-24 02:02:23","DM","unknown","[버튼 클릭] customId:upgrade_1779555741483"
"2026-05-24 02:02:25","DM","unknown","[버튼 클릭] customId:upgrade_1779555743553"
"2026-05-24 02:02:27","DM","unknown","[버튼 클릭] customId:upgrade_1779555745350"
"2026-05-24 02:02:29","DM","unknown","[버튼 클릭] customId:upgrade_1779555748432"
"2026-05-24 02:02:31","DM","unknown","[버튼 클릭] customId:upgrade_1779555750366"
"2026-05-24 02:02:33","DM","unknown","[버튼 클릭] customId:upgrade_1779555752237"
"2026-05-24 02:02:35","DM","unknown","[버튼 클릭] customId:upgrade_1779555754071"
"2026-05-24 02:02:37","DM","unknown","[버튼 클릭] customId:upgrade_1779555755919"
"2026-05-24 02:02:38","DM","unknown","[버튼 클릭] customId:upgrade_1779555757680"
"2026-05-24 02:02:43","DM","unknown","/낚시 금액:40000"
"2026-05-24 02:02:43","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:109,325,025원"
"2026-05-24 02:02:49","DM","unknown","/낚시 금액:40000"
"2026-05-24 02:02:49","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:109,205,025원"
"2026-05-24 02:02:51","DM","unknown","/낚시 금액:40000"
"2026-05-24 02:02:51","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:109,325,025원"
"2026-05-24 02:02:57","DM","unknown","/낚시 금액:4000"
"2026-05-24 02:03:00","DM","unknown","/낚시 금액:40000"
"2026-05-24 02:03:00","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:280,000원 / 잔액:109,605,025원"
"2026-05-24 02:03:03","DM","unknown","/낚시 금액:40000"
"2026-05-24 02:03:03","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:109,645,025원"
"2026-05-24 02:03:06","DM","unknown","/낚시 금액:40000"
"2026-05-24 02:03:06","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:109,525,025원"
"2026-05-24 02:03:08","DM","unknown","/낚시 금액:40000"
"2026-05-24 02:03:08","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:109,405,025원"
"2026-05-24 02:03:11","DM","unknown","/낚시 금액:40000"
"2026-05-24 02:03:11","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:109,285,025원"
"2026-05-24 02:03:13","DM","unknown","/낚시 금액:40000"
"2026-05-24 02:03:14","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:109,165,025원"
"2026-05-24 02:03:20","DM","unknown","/낚시 금액:109165025"
"2026-05-24 02:03:20","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:109,165,025원 / 변동:327,495,075원 / 잔액:436,660,100원"
"2026-05-24 02:03:27","DM","unknown","/강화"
"2026-05-24 02:03:32","DM","unknown","[버튼 클릭] customId:upgrade_1779555759352"
"2026-05-24 02:03:34","DM","unknown","[버튼 클릭] customId:upgrade_1779555813172"
"2026-05-24 02:03:36","DM","unknown","[버튼 클릭] customId:upgrade_1779555815416"
"2026-05-24 02:03:38","DM","unknown","[버튼 클릭] customId:upgrade_1779555817267"
"2026-05-24 02:03:41","DM","unknown","[버튼 클릭] customId:upgrade_1779555819305"
"2026-05-24 02:03:43","DM","unknown","[버튼 클릭] customId:upgrade_1779555821559"
"2026-05-24 02:03:45","DM","unknown","[버튼 클릭] customId:upgrade_1779555824363"
"2026-05-24 02:03:47","DM","unknown","[버튼 클릭] customId:upgrade_1779555826367"
"2026-05-24 02:03:50","DM","unknown","[버튼 클릭] customId:upgrade_1779555828321"
"2026-05-24 02:03:52","DM","unknown","[버튼 클릭] customId:upgrade_1779555830863"
"2026-05-24 02:03:54","DM","unknown","[버튼 클릭] customId:upgrade_1779555832825"
"2026-05-24 02:03:57","DM","unknown","[버튼 클릭] customId:upgrade_1779555835282"
"2026-05-24 02:04:01","DM","unknown","/낚시 금액:40000"
"2026-05-24 02:04:02","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:84,399,800원"
"2026-05-24 02:04:05","DM","unknown","/낚시 금액:40000"
"2026-05-24 02:04:05","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:160,000원 / 잔액:84,559,800원"
"2026-05-24 02:04:12","DM","unknown","/낚시 금액:40000"
"2026-05-24 02:04:12","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:280,000원 / 잔액:84,839,800원"
"2026-05-24 02:04:16","DM","unknown","/낚시 금액:40000"
"2026-05-24 02:04:16","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:84,799,800원"
"2026-05-24 02:04:19","DM","unknown","/낚시 금액:40000"
"2026-05-24 02:04:19","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:84,919,800원"
"2026-05-24 02:04:22","DM","unknown","/낚시 금액:40000"
"2026-05-24 02:04:22","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:85,039,800원"
"2026-05-24 02:04:26","DM","unknown","/낚시 금액:40000"
"2026-05-24 02:04:26","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:85,079,800원"
"2026-05-24 02:04:32","DM","unknown","/낚시 금액:40000"
"2026-05-24 02:04:32","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:84,959,800원"
"2026-05-24 02:04:34","DM","unknown","/낚시 금액:40000"
"2026-05-24 02:04:34","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:160,000원 / 잔액:85,119,800원"
"2026-05-24 02:04:39","DM","unknown","/낚시 금액:40000"
"2026-05-24 02:04:39","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:85,159,800원"
"2026-05-24 02:04:49","DM","unknown","/낚시 금액:85159800"
"2026-05-24 02:04:49","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:85,159,800원 / 변동:85,159,800원 / 잔액:170,319,600원"
"2026-05-24 02:04:59","DM","unknown","[버튼 클릭] customId:upgrade_1779555837617"
"2026-05-24 02:05:03","DM","unknown","[버튼 클릭] customId:upgrade_1779555899804"
"2026-05-24 02:05:12","DM","unknown","/공격"
"2026-05-24 12:33:04","DM","unknown","/전리품"
"2026-05-24 12:33:04","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:36,028,600원"
"2026-05-24 14:17:08","DM","unknown","/정보"
"2026-05-24 16:13:47","DM","unknown","/전리품"
"2026-05-24 16:13:48","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:38,028,600원"
"2026-05-24 23:43:42","DM","unknown","/전리품"
"2026-05-24 23:43:43","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:38,528,600원"
"2026-05-26 20:12:43","DM","unknown","/전리품"
"2026-05-26 20:12:44","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:39,028,600원"
"2026-05-27 20:38:23","DM","unknown","/전리품"
"2026-05-27 20:38:25","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:41,028,600원"
"2026-05-27 20:47:52","DM","unknown","/전리품"
"2026-05-28 12:44:41","전설의 시작","일반","/전리품"
"2026-05-28 12:44:41","전설의 시작","일반","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:43,028,600원"
"2026-05-29 20:06:28","DM","unknown","/전리품"
"2026-05-29 20:06:28","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:45,028,600원"
"2026-05-30 00:13:16","DM","unknown","/전리품"
"2026-05-30 00:13:16","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:47,028,600원"
"2026-05-30 12:57:21","DM","unknown","/전리품"
"2026-05-30 12:57:22","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:49,028,600원"
