"시간","서버","채널","사용내용"
"2026-05-19 23:56:22","DM","unknown","/카페"
"2026-05-19 23:56:25","DM","unknown","/카페"
"2026-05-19 23:56:28","DM","unknown","/카페"
"2026-05-19 23:56:53","DM","unknown","/카페"
"2026-05-19 23:57:09","질안좋은무리","미닝ㅇ","/카페"
"2026-05-19 23:57:40","질안좋은무리","미닝ㅇ","/카페"
"2026-05-19 23:58:21","질안좋은무리","미닝ㅇ","/카페"
"2026-05-20 00:00:18","DM","unknown","/카페"
"2026-05-20 00:01:38","DM","unknown","/카페"
"2026-05-20 00:01:42","DM","unknown","/농사"
"2026-05-20 00:01:48","DM","unknown","/출석체크"
"2026-05-20 00:01:53","DM","unknown","/복권"
"2026-05-20 00:41:35","DM","unknown","/농사"
"2026-05-21 01:00:13","DM","unknown","/출석체크"
"2026-05-21 01:00:14","DM","unknown","/전리품"
"2026-05-21 01:00:15","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,427,501원"
"2026-05-21 01:00:21","DM","unknown","/복권"
"2026-05-21 01:00:23","DM","unknown","[버튼 클릭] customId:lotto_sheep"
"2026-05-21 01:00:23","DM","unknown","[결과] 복권 결과: 성공 / 선택:sheep / 보상:155,846원 / 잔액:2,583,347원"
"2026-05-21 01:00:27","DM","unknown","/농사"
"2026-05-22 00:01:17","DM","unknown","/출석체크"
"2026-05-22 00:01:23","DM","unknown","/전리품"
"2026-05-22 00:01:24","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:4,590,706원"
"2026-05-22 00:01:38","DM","unknown","/농사"
"2026-05-23 00:35:52","DM","unknown","/출석체크"
"2026-05-23 00:35:55","DM","unknown","/농사"
"2026-05-23 00:35:57","DM","unknown","/전리품"
"2026-05-23 00:35:58","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:5,096,243원"
"2026-05-23 00:36:01","DM","unknown","/복권"
"2026-05-23 00:36:03","DM","unknown","[버튼 클릭] customId:lotto_sheep"
"2026-05-23 00:36:03","DM","unknown","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:5,096,243원"
"2026-05-23 01:22:36","DM","unknown","/복권"
"2026-05-23 01:22:41","DM","unknown","/농사"
"2026-05-23 20:17:30","DM","unknown","/농사"
"2026-05-23 20:33:36","DM","unknown","/농사"
"2026-05-23 21:13:16","DM","unknown","/농사"
"2026-05-23 21:13:21","DM","unknown","/전리품"
"2026-05-23 21:13:21","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:7,096,243원"
"2026-05-23 21:13:28","DM","unknown","/배그 금액:300000"
"2026-05-23 21:13:29","DM","unknown","[결과] 배그 결과: 브론즈 / 배팅:300,000원 / 변동:-900,000원 / 잔액:6,196,243원"
"2026-05-23 21:13:41","DM","unknown","/낚시 금액:900000"
"2026-05-23 21:13:41","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:900,000원 / 변동:900,000원 / 잔액:7,096,243원"
"2026-05-24 00:23:38","DM","unknown","/전리품"
"2026-05-24 00:23:39","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:9,096,243원"
"2026-05-24 00:36:58","DM","unknown","/복권"
"2026-05-24 00:37:01","DM","unknown","[버튼 클릭] customId:lotto_sheep"
"2026-05-24 00:37:01","DM","unknown","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:9,096,243원"
"2026-05-25 23:53:04","DM","unknown","/전리품"
"2026-05-25 23:53:05","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:9,596,243원"
"2026-05-25 23:53:08","DM","unknown","/출석체크"
"2026-05-25 23:53:11","DM","unknown","/농사"
"2026-05-25 23:53:18","DM","unknown","/복권"
"2026-05-25 23:53:20","DM","unknown","[버튼 클릭] customId:lotto_sheep"
"2026-05-25 23:53:20","DM","unknown","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:9,606,243원"
"2026-05-26 01:03:18","DM","unknown","/전리품"
"2026-05-26 01:03:23","DM","unknown","/출석체크"
"2026-05-26 01:03:25","DM","unknown","/농사"
"2026-06-01 23:19:54","DM","unknown","/출석체크"
"2026-06-01 23:19:56","DM","unknown","/농사"
"2026-06-01 23:19:59","DM","unknown","/전리품"
"2026-06-01 23:19:59","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:14,626,243원"
"2026-06-01 23:20:05","DM","unknown","/강화"
"2026-06-01 23:20:08","DM","unknown","[버튼 클릭] customId:upgrade_1780323605837"
"2026-06-01 23:20:11","DM","unknown","[버튼 클릭] customId:upgrade_1780323608488"
"2026-06-01 23:20:14","DM","unknown","[버튼 클릭] customId:upgrade_1780323612361"
"2026-06-03 17:22:07","DM","unknown","/출석체크"
"2026-06-03 17:22:09","DM","unknown","/전리품"
"2026-06-03 17:22:09","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:5,345,043원"
"2026-06-03 17:22:17","DM","unknown","/낚시 금액:500000"
"2026-06-03 17:22:17","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:500,000원 / 변동:-1,500,000원 / 잔액:3,845,043원"
"2026-06-03 17:22:20","DM","unknown","/낚시 금액:500000"
"2026-06-03 17:22:20","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:500,000원 / 변동:-1,500,000원 / 잔액:2,345,043원"
"2026-06-03 17:22:24","DM","unknown","/낚시 금액:500000"
"2026-06-03 17:22:24","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:500,000원 / 변동:500,000원 / 잔액:2,845,043원"
"2026-06-03 17:22:28","DM","unknown","/낚시 금액:500000"
"2026-06-03 17:22:28","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:500,000원 / 변동:-500,000원 / 잔액:2,345,043원"
"2026-06-03 17:22:30","DM","unknown","/낚시 금액:500000"
"2026-06-03 17:22:30","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:500,000원 / 변동:1,500,000원 / 잔액:3,845,043원"
"2026-06-03 17:22:36","DM","unknown","/낚시 금액:500000"
"2026-06-03 17:22:36","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:500,000원 / 변동:-500,000원 / 잔액:3,345,043원"
"2026-06-03 17:22:38","DM","unknown","/낚시 금액:500000"
"2026-06-03 17:22:39","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:500,000원 / 변동:1,500,000원 / 잔액:4,845,043원"
"2026-06-03 17:22:49","DM","unknown","/배그 금액:500000"
"2026-06-03 17:22:50","DM","unknown","[결과] 배그 결과: 골드 / 배팅:500,000원 / 변동:500,000원 / 잔액:5,345,043원"
"2026-06-03 17:23:03","DM","unknown","/복권"
"2026-06-03 17:23:05","DM","unknown","[버튼 클릭] customId:lotto_sheep"
"2026-06-03 17:23:05","DM","unknown","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:5,345,043원"
"2026-06-03 17:23:17","DM","unknown","/경험치"
"2026-06-03 17:23:21","DM","unknown","[버튼 클릭] customId:heart_exp_reward"
"2026-06-03 17:24:00","DM","unknown","[버튼 클릭] customId:heart_exp_reward"
"2026-06-03 17:24:11","DM","unknown","/농사"
"2026-06-03 17:24:21","DM","unknown","/별의각인"
"2026-06-03 17:24:55","DM","unknown","/펫정보"
"2026-06-03 17:25:00","DM","unknown","/펫상점"
"2026-06-03 17:25:33","DM","unknown","/정보"
"2026-06-03 17:25:59","DM","unknown","/공격"
"2026-06-03 19:20:36","DM","unknown","/전리품"
"2026-06-03 19:20:40","DM","unknown","/농사"
"2026-06-03 19:30:10","DM","unknown","/농사"
"2026-06-03 22:43:11","DM","unknown","/농사"
"2026-06-03 22:43:13","DM","unknown","/전리품"
"2026-06-03 22:43:14","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:10,688,583원"
"2026-06-03 23:05:58","DM","unknown","/농사"
"2026-06-03 23:09:26","DM","unknown","/농사"
"2026-06-03 23:17:11","DM","unknown","/농사"
"2026-06-03 23:17:18","DM","unknown","/복권"
"2026-06-03 23:17:19","DM","unknown","[버튼 클릭] customId:lotto_sheep"
"2026-06-03 23:17:20","DM","unknown","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:10,688,583원"
"2026-06-03 23:17:36","DM","unknown","/탐험"
"2026-06-03 23:22:18","DM","unknown","/농사"
"2026-06-03 23:25:24","DM","unknown","/농사"
"2026-06-03 23:25:33","DM","unknown","/낚시 금액:300000"
"2026-06-03 23:25:33","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:300,000원 / 변동:300,000원 / 잔액:10,988,583원"
"2026-06-03 23:32:51","DM","unknown","/농사"
"2026-06-04 00:13:27","DM","unknown","/농사"
"2026-06-04 00:13:33","DM","unknown","/출석체크"
"2026-06-04 00:14:15","DM","unknown","/농사"
"2026-06-04 00:44:43","DM","unknown","/농사"
"2026-06-04 01:01:17","DM","unknown","/농사"
"2026-06-04 01:06:39","DM","unknown","/농사"
"2026-06-04 15:33:53","DM","unknown","/전리품"
"2026-06-04 15:33:54","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:12,987,302원"
"2026-06-04 15:33:58","DM","unknown","/농사"
"2026-06-05 00:06:11","DM","unknown","/출석체크"
"2026-06-05 00:06:13","DM","unknown","/전리품"
"2026-06-05 21:07:34","DM","unknown","/전리품"
"2026-06-05 21:07:35","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:14,987,302원"
"2026-06-05 21:08:01","DM","unknown","/배그 금액:2000000"
"2026-06-05 21:08:02","DM","unknown","[결과] 배그 결과: 골드 / 배팅:2,000,000원 / 변동:2,000,000원 / 잔액:16,987,302원"
"2026-06-06 02:30:57","DM","unknown","/농사"
"2026-06-06 02:31:00","DM","unknown","/전리품"
"2026-06-06 02:31:01","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:17,487,302원"
"2026-06-06 02:40:13","DM","unknown","/농사"
"2026-06-06 02:58:06","DM","unknown","/농사"
"2026-06-06 23:20:39","DM","unknown","/전리품"
"2026-06-06 23:20:39","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:19,487,302원"
"2026-06-06 23:20:40","DM","unknown","/농사"
"2026-06-06 23:24:45","DM","unknown","/농사"
"2026-06-07 00:47:07","DM","unknown","/출석체크"
"2026-06-07 00:47:10","DM","unknown","/농사"
"2026-06-07 00:47:12","DM","unknown","/전리품"
"2026-06-07 00:47:16","DM","unknown","/복권"
"2026-06-07 00:47:18","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-06-07 00:47:18","DM","unknown","[결과] 복권 결과: 성공 / 선택:wolf / 보상:102,767원 / 잔액:19,597,988원"
"2026-06-07 00:47:28","DM","unknown","/낚시 금액:500000"
"2026-06-07 00:47:28","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:500,000원 / 변동:-500,000원 / 잔액:19,097,988원"
"2026-06-07 00:47:32","DM","unknown","/낚시 금액:500000"
"2026-06-07 00:47:32","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:500,000원 / 변동:-1,500,000원 / 잔액:17,597,988원"
"2026-06-07 00:47:37","DM","unknown","/낚시 금액:500000"
"2026-06-07 00:47:37","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:500,000원 / 변동:2,000,000원 / 잔액:19,597,988원"
"2026-06-07 00:48:11","DM","unknown","/농사"
"2026-06-07 00:48:28","DM","unknown","/공격"
"2026-06-07 00:48:33","DM","unknown","/강화"
"2026-06-07 00:48:35","DM","unknown","[버튼 클릭] customId:upgrade_1780760913946"
"2026-06-07 00:48:37","DM","unknown","/강화"
"2026-06-07 00:48:40","DM","unknown","[버튼 클릭] customId:stop"
"2026-06-07 00:48:43","DM","unknown","/강화"
"2026-06-07 00:48:45","DM","unknown","[버튼 클릭] customId:upgrade_1780760923860"
"2026-06-07 00:48:47","DM","unknown","[버튼 클릭] customId:stop"
"2026-06-07 01:13:08","DM","unknown","/강화"
"2026-06-07 01:13:11","DM","unknown","[버튼 클릭] customId:upgrade_1780762388911"
"2026-06-07 01:13:14","DM","unknown","[버튼 클릭] customId:stop"
"2026-06-07 01:22:27","DM","unknown","/농사"
"2026-06-07 01:22:30","DM","unknown","/전리품"
"2026-06-07 02:28:33","질안좋은무리","미닝ㅇ","/전리품"
"2026-06-07 02:28:34","질안좋은무리","미닝ㅇ","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:20,235,088원"
"2026-06-07 02:36:34","질안좋은무리","미닝ㅇ","/농사"
"2026-06-07 02:36:43","질안좋은무리","미닝ㅇ","/경험치"
"2026-06-07 02:36:45","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:heart_exp_reward"
"2026-06-07 02:54:25","DM","unknown","/농사"
"2026-06-07 02:54:30","DM","unknown","/출석체크"
"2026-06-07 02:54:35","DM","unknown","/정보"
"2026-06-07 12:38:20","DM","unknown","/농사"
"2026-06-07 12:38:24","DM","unknown","/전리품"
"2026-06-07 12:38:24","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:22,235,088원"
"2026-06-07 14:37:36","DM","unknown","/전리품"
"2026-06-07 14:37:40","DM","unknown","/농사"
"2026-06-07 14:37:44","DM","unknown","/경험치"
"2026-06-07 14:38:34","DM","unknown","[버튼 클릭] customId:heart_exp_reward"
"2026-06-07 14:38:44","DM","unknown","/농사"
"2026-06-07 14:38:52","DM","unknown","/강화"
"2026-06-07 14:38:54","DM","unknown","[버튼 클릭] customId:upgrade_1780810732660"
"2026-06-07 14:38:56","DM","unknown","[버튼 클릭] customId:stop"
"2026-06-07 14:39:00","DM","unknown","/강화"
"2026-06-07 14:39:03","DM","unknown","[버튼 클릭] customId:upgrade_1780810740643"
"2026-06-07 14:39:05","DM","unknown","[버튼 클릭] customId:stop"
"2026-06-07 14:39:08","DM","unknown","/강화"
"2026-06-07 14:39:10","DM","unknown","[버튼 클릭] customId:upgrade_1780810748814"
"2026-06-07 14:39:13","DM","unknown","[버튼 클릭] customId:stop"
"2026-06-07 14:39:15","DM","unknown","/강화"
"2026-06-07 14:39:17","DM","unknown","[버튼 클릭] customId:upgrade_1780810755396"
"2026-06-07 14:39:19","DM","unknown","[버튼 클릭] customId:stop"
"2026-06-07 14:39:22","DM","unknown","/강화"
"2026-06-07 14:39:23","DM","unknown","[버튼 클릭] customId:upgrade_1780810762130"
"2026-06-07 14:39:26","DM","unknown","[버튼 클릭] customId:stop"
"2026-06-07 14:39:47","DM","unknown","/낚시 금액:300000"
"2026-06-07 14:39:47","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:300,000원 / 변동:900,000원 / 잔액:7,082,058원"
"2026-06-07 14:40:03","DM","unknown","/강화"
"2026-06-07 14:40:05","DM","unknown","[버튼 클릭] customId:upgrade_1780810803316"
"2026-06-07 14:40:07","DM","unknown","[버튼 클릭] customId:stop"
"2026-06-07 14:40:15","DM","unknown","/공격"
"2026-06-07 14:40:34","DM","unknown","/농사"
"2026-06-07 14:41:18","DM","unknown","/농사"
"2026-06-07 14:45:57","DM","unknown","/농사"
"2026-06-07 14:47:46","질안좋은무리","미닝ㅇ","/농사"
"2026-06-07 15:03:06","질안좋은무리","미닝ㅇ","/농사"
"2026-06-07 15:06:51","질안좋은무리","미닝ㅇ","/농사"
"2026-06-07 16:08:55","질안좋은무리","미닝ㅇ","/농사"
"2026-06-07 16:08:58","질안좋은무리","미닝ㅇ","/전리품"
"2026-06-07 16:08:59","질안좋은무리","미닝ㅇ","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:3,042,188원"
"2026-06-07 16:10:22","질안좋은무리","미닝ㅇ","/농사"
"2026-06-07 16:15:55","질안좋은무리","미닝ㅇ","/농사"
"2026-06-07 17:00:50","질안좋은무리","미닝ㅇ","/농사"
"2026-06-07 17:00:54","질안좋은무리","미닝ㅇ","/복권"
"2026-06-07 17:00:56","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:lotto_wolf"
"2026-06-07 17:00:56","질안좋은무리","미닝ㅇ","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:3,039,971원"
"2026-06-07 17:04:38","질안좋은무리","미닝ㅇ","/농사"
"2026-06-07 17:05:00","질안좋은무리","미닝ㅇ","/농사"
"2026-06-07 17:05:23","질안좋은무리","미닝ㅇ","/농사"
"2026-06-07 17:05:51","DM","unknown","/농사"
"2026-06-07 17:05:53","DM","unknown","/농사"
"2026-06-07 17:06:31","DM","unknown","/농사"
"2026-06-07 17:07:19","DM","unknown","/농사"
"2026-06-07 17:07:25","DM","unknown","/전리품"
"2026-06-07 17:07:37","DM","unknown","/배그 금액:500000"
"2026-06-07 17:07:38","DM","unknown","[결과] 배그 결과: 실버 / 배팅:500,000원 / 변동:-500,000원 / 잔액:2,535,395원"
"2026-06-07 17:07:42","DM","unknown","/배그 금액:500000"
"2026-06-07 17:07:43","DM","unknown","[결과] 배그 결과: 실버 / 배팅:500,000원 / 변동:-500,000원 / 잔액:2,035,395원"
"2026-06-07 17:07:46","DM","unknown","/배그 금액:500000"
"2026-06-07 17:07:47","DM","unknown","[결과] 배그 결과: 실버 / 배팅:500,000원 / 변동:-500,000원 / 잔액:1,535,395원"
"2026-06-07 17:07:51","DM","unknown","/배그 금액:500000"
"2026-06-07 17:07:52","DM","unknown","[결과] 배그 결과: 골드 / 배팅:500,000원 / 변동:500,000원 / 잔액:2,035,395원"
"2026-06-07 17:07:59","DM","unknown","/배그 금액:500000"
"2026-06-07 17:08:00","DM","unknown","[결과] 배그 결과: 브론즈 / 배팅:500,000원 / 변동:-1,500,000원 / 잔액:535,395원"
"2026-06-07 17:08:06","DM","unknown","/배그 금액:500000"
"2026-06-07 17:08:06","DM","unknown","[결과] 배그 결과: 브론즈 / 배팅:500,000원 / 변동:-1,500,000원 / 잔액:-964,605원"
"2026-06-07 17:08:14","DM","unknown","/파산신청"
"2026-06-07 17:09:39","DM","unknown","/농사"
"2026-06-07 17:37:37","DM","unknown","/농사"
"2026-06-07 17:59:49","DM","unknown","/농사"
"2026-06-07 19:34:47","DM","unknown","/농사"
"2026-06-07 19:34:52","DM","unknown","/전리품"
"2026-06-07 19:34:52","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:1,517,697원"
"2026-06-07 19:39:41","DM","unknown","/전리품"
"2026-06-07 19:39:48","DM","unknown","/농사"
"2026-06-07 20:10:19","DM","unknown","/농사"
"2026-06-07 20:12:34","DM","unknown","/농사"
"2026-06-07 20:12:37","DM","unknown","/카페"
"2026-06-07 20:12:40","DM","unknown","/카페"
"2026-06-07 20:12:45","DM","unknown","/카페"
"2026-06-07 20:12:50","DM","unknown","/카페"
"2026-06-08 12:32:11","DM","unknown","/출석체크"
"2026-06-08 12:32:18","DM","unknown","/전리품"
"2026-06-08 12:32:18","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:3,556,632원"
"2026-06-08 12:57:47","DM","unknown","/농사"
"2026-06-08 16:58:33","DM","unknown","/전리품"
"2026-06-08 16:58:33","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:4,056,632원"
"2026-06-08 20:15:29","DM","unknown","/전리품"
"2026-06-08 20:15:29","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:6,056,632원"
"2026-06-08 21:32:37","DM","unknown","/농사"
"2026-06-08 21:32:48","DM","unknown","/복권"
"2026-06-08 21:32:51","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-06-08 21:32:51","DM","unknown","[결과] 복권 결과: 성공 / 선택:wolf / 보상:141,037원 / 잔액:6,197,669원"
"2026-06-08 21:32:56","DM","unknown","/전리품"
"2026-06-09 09:24:35","DM","unknown","/전리품"
"2026-06-09 09:24:36","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:8,197,669원"
"2026-06-09 23:25:57","DM","unknown","/전리품"
"2026-06-09 23:25:58","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:8,697,669원"
"2026-06-09 23:26:06","DM","unknown","/복권"
"2026-06-09 23:26:09","DM","unknown","[버튼 클릭] customId:lotto_sheep"
"2026-06-09 23:26:09","DM","unknown","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:8,697,669원"
"2026-06-10 01:10:38","DM","unknown","/출석체크"
"2026-06-10 01:10:42","DM","unknown","/전리품"
"2026-06-10 01:10:46","DM","unknown","/농사"
"2026-06-10 01:10:54","DM","unknown","/복권"
"2026-06-10 01:10:56","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-06-10 01:10:56","DM","unknown","[결과] 복권 결과: 성공 / 선택:wolf / 보상:187,253원 / 잔액:8,892,892원"
"2026-06-10 09:49:08","DM","unknown","/전리품"
"2026-06-10 09:49:09","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:9,392,892원"
"2026-06-11 20:36:44","DM","unknown","/전리품"
"2026-06-11 20:36:45","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:14,392,892원"
"2026-06-11 20:36:54","DM","unknown","/낚시 금액:2000000"
"2026-06-11 20:36:54","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:2,000,000원 / 변동:-2,000,000원 / 잔액:12,392,892원"
"2026-06-11 20:36:58","DM","unknown","/낚시 금액:2000000"
"2026-06-11 20:36:58","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:2,000,000원 / 변동:6,000,000원 / 잔액:18,392,892원"
"2026-06-11 20:37:05","DM","unknown","/강화"
"2026-06-11 20:37:07","DM","unknown","[버튼 클릭] customId:upgrade_1781177825142"
"2026-06-11 20:37:09","DM","unknown","[버튼 클릭] customId:stop"
"2026-06-11 20:37:12","DM","unknown","/강화"
"2026-06-11 20:37:16","DM","unknown","/강화"
"2026-06-11 22:58:22","DM","unknown","/낚시 금액:3000000"
"2026-06-11 22:58:22","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:3,000,000원 / 변동:-9,000,000원 / 잔액:640,692원"
"2026-06-11 22:58:25","DM","unknown","/낚시 금액:3000000"
"2026-06-11 22:58:36","DM","unknown","/낚시 금액:600000"
"2026-06-11 22:58:36","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:600,000원 / 변동:-1,800,000원 / 잔액:-1,159,308원"
"2026-06-11 22:58:39","DM","unknown","/전리품"
"2026-06-11 22:58:44","DM","unknown","/파산신청"
"2026-06-11 22:58:45","DM","unknown","/농사"
"2026-06-12 14:58:36","DM","unknown","/출석체크"
"2026-06-12 14:58:37","DM","unknown","/전리품"
"2026-06-12 14:58:37","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:4,428,513원"
"2026-06-14 00:20:31","DM","unknown","/전리품"
"2026-06-14 00:20:32","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:6,428,513원"
"2026-06-14 00:20:36","DM","unknown","/출석체크"
"2026-06-14 00:20:38","DM","unknown","/농사"
"2026-06-14 00:20:48","DM","unknown","/배그 금액:3000000"
"2026-06-14 00:20:48","DM","unknown","[결과] 배그 결과: 실버 / 배팅:3,000,000원 / 변동:-3,000,000원 / 잔액:3,438,513원"
"2026-06-14 00:20:59","DM","unknown","/배그 금액:3000000"
"2026-06-14 00:21:00","DM","unknown","[결과] 배그 결과: 실버 / 배팅:3,000,000원 / 변동:-3,000,000원 / 잔액:438,513원"
"2026-06-14 00:21:10","DM","unknown","/배그 금액:400000"
"2026-06-14 00:21:10","DM","unknown","[결과] 배그 결과: 브론즈 / 배팅:400,000원 / 변동:-1,200,000원 / 잔액:-761,487원"
"2026-06-14 00:21:30","DM","unknown","/파산신청"
"2026-06-14 12:07:00","DM","unknown","/파산신청"
"2026-06-14 12:07:03","DM","unknown","/전리품"
"2026-06-14 12:07:03","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:1,619,256원"
"2026-06-14 12:07:10","DM","unknown","/농사"
"2026-06-14 13:32:01","DM","unknown","/농사"
"2026-06-14 13:32:03","DM","unknown","/복권"
"2026-06-14 13:32:05","DM","unknown","[버튼 클릭] customId:lotto_sheep"
"2026-06-14 13:32:06","DM","unknown","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:1,619,256원"
"2026-06-14 13:38:12","DM","unknown","/농사"
"2026-06-14 14:18:56","DM","unknown","/농사"
"2026-06-14 14:18:57","DM","unknown","/전리품"
"2026-06-14 14:19:04","DM","unknown","/경험치"
"2026-06-14 14:19:27","DM","unknown","[버튼 클릭] customId:heart_exp_reward"
"2026-06-14 14:51:28","DM","unknown","/경험치"
"2026-06-14 14:51:33","DM","unknown","/전리품"
"2026-06-14 14:51:34","DM","unknown","/농사"
"2026-06-14 17:17:31","DM","unknown","/농사"
"2026-06-14 17:17:35","DM","unknown","/전리품"
"2026-06-14 17:17:36","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:3,612,215원"
"2026-06-15 00:16:23","DM","unknown","/출석체크"
"2026-06-15 00:16:23","DM","unknown","/전리품"
"2026-06-15 00:16:24","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:5,622,215원"
"2026-06-15 00:16:27","DM","unknown","/농사"
"2026-06-15 10:56:03","DM","unknown","/전리품"
"2026-06-15 10:56:04","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:7,622,215원"
"2026-06-15 10:56:05","DM","unknown","/농사"
"2026-06-15 22:27:10","DM","unknown","/전리품"
"2026-06-15 22:27:11","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:8,122,215원"
"2026-06-16 12:56:55","DM","unknown","/출석체크"
"2026-06-16 12:56:57","DM","unknown","/전리품"
"2026-06-16 12:56:57","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:10,132,215원"
"2026-06-16 12:56:58","DM","unknown","/농사"
"2026-06-18 22:44:29","DM","unknown","/출석체크"
"2026-06-18 22:44:31","DM","unknown","/전리품"
"2026-06-18 22:44:32","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:12,142,215원"
"2026-06-18 22:44:36","DM","unknown","/강화"
"2026-06-18 22:44:43","DM","unknown","/낚시 금액:30000"
"2026-06-18 22:44:48","DM","unknown","/낚시 금액:300000"
"2026-06-18 22:44:48","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:300,000원 / 변동:-300,000원 / 잔액:11,842,215원"
"2026-06-18 22:44:54","DM","unknown","/낚시 금액:3000000"
"2026-06-18 22:44:55","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:3,000,000원 / 변동:-9,000,000원 / 잔액:2,842,215원"
"2026-06-18 22:44:58","DM","unknown","/낚시 금액:3000000"
"2026-06-18 22:45:02","DM","unknown","/낚시 금액:300000"
"2026-06-18 22:45:02","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:300,000원 / 변동:-300,000원 / 잔액:2,542,215원"
"2026-06-18 22:45:05","DM","unknown","/낚시 금액:300000"
"2026-06-18 22:45:05","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:300,000원 / 변동:2,100,000원 / 잔액:4,642,215원"
"2026-06-18 22:45:16","DM","unknown","/배그 금액:4600000"
"2026-06-18 22:45:17","DM","unknown","[결과] 배그 결과: 골드 / 배팅:4,600,000원 / 변동:4,600,000원 / 잔액:9,242,215원"
"2026-06-18 22:45:31","DM","unknown","/배그 금액:1000000"
