"시간","서버","채널","사용내용"
"2026-07-15 21:07:54","୨୧ Mamel Hotel ୨୧","❥-렌고쿠룸","[결과] 낚시 결과: **낚시 성공** / 배팅:15,338,744원 / 변동:15,338,744원 / 잔액:30,677,488원"
"2026-07-15 21:08:13","୨୧ Mamel Hotel ୨୧","❥-렌고쿠룸","/낚시 금액:40000"
"2026-07-15 21:08:14","୨୧ Mamel Hotel ୨୧","❥-렌고쿠룸","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-80,000원 / 잔액:30,597,488원"
"2026-07-15 21:08:25","୨୧ Mamel Hotel ୨୧","❥-렌고쿠룸","/낚시 금액:30597488"
"2026-07-15 21:08:25","୨୧ Mamel Hotel ୨୧","❥-렌고쿠룸","[결과] 낚시 결과: **낚시 성공** / 배팅:30,597,488원 / 변동:61,194,976원 / 잔액:91,792,464원"
"2026-07-15 21:08:33","୨୧ Mamel Hotel ୨୧","❥-렌고쿠룸","/낚시 금액:40000"
"2026-07-15 21:08:33","୨୧ Mamel Hotel ୨୧","❥-렌고쿠룸","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:91,752,464원"
"2026-07-15 21:08:43","୨୧ Mamel Hotel ୨୧","❥-렌고쿠룸","/낚시 금액:91752464"
"2026-07-15 21:08:43","୨୧ Mamel Hotel ୨୧","❥-렌고쿠룸","[결과] 낚시 결과: **낚시 실패** / 배팅:91,752,464원 / 변동:-183,504,928원 / 잔액:-91,752,464원"
"2026-07-15 21:08:49","୨୧ Mamel Hotel ୨୧","❥-렌고쿠룸","/파산신청"
"2026-07-17 01:30:44","୨୧ Mamel Hotel ୨୧","❥-렌고쿠룸","/전리품"
"2026-07-17 01:30:45","୨୧ Mamel Hotel ୨୧","❥-렌고쿠룸","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-43,876,232원"
"2026-07-17 01:30:49","୨୧ Mamel Hotel ୨୧","❥-렌고쿠룸","/파산신청"
"2026-07-18 00:19:42","୨୧ Mamel Hotel ୨୧","❥-렌고쿠룸","/가방"
