"시간","서버","채널","사용내용"
"2026-05-18 20:24:56","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:25:00","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:25:02","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:25:05","질안좋은무리","미닝ㅇ","/전리품"
"2026-05-18 20:25:14","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:25:21","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:25:27","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:25:32","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:25:34","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:25:42","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:25:51","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:25:58","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:26:04","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:26:10","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:26:14","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:26:18","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:26:26","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:26:39","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:27:04","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:27:19","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:27:37","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:27:42","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:28:11","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:28:18","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:28:25","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:28:28","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:28:32","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:28:38","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:28:43","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:28:47","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:28:50","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:28:59","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:29:04","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:29:06","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:29:11","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:29:16","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:29:21","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:29:24","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:29:29","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:29:34","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:29:39","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:29:43","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:29:50","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:29:55","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:29:57","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:30:02","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:30:08","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:30:10","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:30:13","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:30:16","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:30:20","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:30:23","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:30:26","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:30:30","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:30:37","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:30:41","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:30:43","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:30:47","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:30:49","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:30:54","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:30:56","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:31:00","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:31:02","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:31:07","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:31:10","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:31:15","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:31:17","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:31:22","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:31:24","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:31:27","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:31:29","질안좋은무리","미닝ㅇ","/탐험"
"2026-05-18 20:31:47","질안좋은무리","미닝ㅇ","/가방"
"2026-05-18 20:31:49","질안좋은무리","미닝ㅇ","[선택 메뉴] customId:bag_select 값:mingBundle"
"2026-05-18 20:31:51","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:open_mingBundle"
"2026-05-18 20:32:12","질안좋은무리","미닝ㅇ","/상점"
"2026-05-18 20:32:35","질안좋은무리","미닝ㅇ","/작물시세"
"2026-05-18 20:32:59","질안좋은무리","미닝ㅇ","/순위 돈:undefined"
"2026-05-18 21:56:51","질안좋은무리","미닝ㅇ","/전리품"
"2026-05-18 23:34:44","질안좋은무리","미닝ㅇ","/전리품"
"2026-05-18 23:34:45","질안좋은무리","미닝ㅇ","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:3,757,494원"
"2026-05-18 23:35:08","질안좋은무리","미닝ㅇ","/강화"
"2026-05-18 23:35:11","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:upgrade"
"2026-05-18 23:35:14","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:stop"
"2026-05-18 23:35:17","질안좋은무리","미닝ㅇ","/강화"
"2026-05-18 23:35:19","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:upgrade"
"2026-05-18 23:35:21","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:stop"
"2026-05-18 23:35:32","질안좋은무리","미닝ㅇ","/강화"
"2026-05-18 23:35:34","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:upgrade"
"2026-05-18 23:35:36","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:stop"
"2026-05-18 23:35:43","질안좋은무리","미닝ㅇ","/강화"
"2026-05-18 23:35:46","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:upgrade"
"2026-05-18 23:35:49","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:stop"
"2026-05-18 23:36:05","질안좋은무리","미닝ㅇ","/배그 금액:2000000"
"2026-05-18 23:36:05","질안좋은무리","미닝ㅇ","[결과] 배그 결과: 실버 / 배팅:2,000,000원 / 변동:-2,000,000원 / 잔액:640,794원"
"2026-05-18 23:36:17","질안좋은무리","미닝ㅇ","/배그 금액:640794"
"2026-05-18 23:36:18","질안좋은무리","미닝ㅇ","[결과] 배그 결과: 골드 / 배팅:640,794원 / 변동:640,794원 / 잔액:1,281,588원"
"2026-05-18 23:36:33","질안좋은무리","미닝ㅇ","/낚시 금액:1281588"
"2026-05-18 23:36:33","질안좋은무리","미닝ㅇ","[결과] 낚시 결과: **낚시 실패** / 배팅:1,281,588원 / 변동:-3,844,764원 / 잔액:-2,563,176원"
"2026-05-18 23:36:41","질안좋은무리","미닝ㅇ","/파산신청"
"2026-05-19 00:28:05","질안좋은무리","도쿄역","/출석체크"
"2026-05-19 00:28:16","질안좋은무리","도쿄역","/파산신청"
"2026-05-19 00:28:26","질안좋은무리","도쿄역","/농사"
"2026-05-19 00:36:08","질안좋은무리","도쿄역","/농사"
"2026-05-19 00:36:18","질안좋은무리","도쿄역","/파산신청"
"2026-05-19 00:36:38","질안좋은무리","도쿄역","/파산신청"
"2026-05-19 00:36:43","질안좋은무리","도쿄역","/파산신청"
"2026-05-19 00:36:46","질안좋은무리","도쿄역","/농사"
"2026-05-19 01:28:49","일탈","일반","/농사"
"2026-05-19 08:23:22","질안좋은무리","미닝ㅇ","/파산신청"
"2026-05-19 08:23:31","질안좋은무리","미닝ㅇ","/전리품"
"2026-05-19 08:23:31","질안좋은무리","미닝ㅇ","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:726,386원"
"2026-05-19 08:23:39","질안좋은무리","미닝ㅇ","/농사"
"2026-05-19 09:03:10","질안좋은무리","도쿄역","/농사"
"2026-05-19 09:44:16","질안좋은무리","도쿄역","/농사"
"2026-05-19 09:44:23","질안좋은무리","도쿄역","/파산신청"
"2026-05-19 09:44:36","질안좋은무리","도쿄역","/정보"
"2026-05-19 09:44:54","질안좋은무리","도쿄역","/농사"
"2026-05-19 09:45:03","질안좋은무리","도쿄역","/농사"
"2026-05-19 09:45:16","질안좋은무리","도쿄역","/복권"
"2026-05-19 09:45:18","질안좋은무리","도쿄역","[버튼 클릭] customId:lotto_sheep"
"2026-05-19 09:45:18","질안좋은무리","도쿄역","[결과] 복권 결과: 성공 / 선택:sheep / 보상:157,505원 / 잔액:880,056원"
"2026-05-19 10:05:01","질안좋은무리","도쿄역","/농사"
"2026-05-19 10:24:41","질안좋은무리","도쿄역","/농사"
"2026-05-19 10:30:44","질안좋은무리","도쿄역","/농사"
"2026-05-19 10:44:03","질안좋은무리","미닝ㅇ","/농사"
"2026-05-19 10:44:24","질안좋은무리","미닝ㅇ","/전리품"
"2026-05-19 10:45:45","질안좋은무리","미닝ㅇ","/농사"
"2026-05-19 10:55:07","질안좋은무리","미닝ㅇ","/농사"
"2026-05-19 11:09:04","질안좋은무리","미닝ㅇ","/농사"
"2026-05-19 11:09:24","질안좋은무리","미닝ㅇ","/전리품"
"2026-05-19 11:26:41","질안좋은무리","미닝ㅇ","/농사"
"2026-05-19 11:28:21","질안좋은무리","미닝ㅇ","/농사"
"2026-05-19 11:28:31","질안좋은무리","미닝ㅇ","/전리품"
"2026-05-19 11:28:32","질안좋은무리","미닝ㅇ","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:1,377,569원"
"2026-05-19 11:30:54","질안좋은무리","미닝ㅇ","/농사"
"2026-05-19 11:41:21","일탈","일반","/농사"
"2026-05-19 11:46:59","일탈","일반","/농사"
"2026-05-19 11:55:37","질안좋은무리","미닝ㅇ","/농사"
"2026-05-19 12:01:47","질안좋은무리","미닝ㅇ","/농사"
"2026-05-19 13:29:18","질안좋은무리","미닝ㅇ","/농사"
"2026-05-19 14:06:57","질안좋은무리","도쿄역","/농사"
"2026-05-19 14:07:04","질안좋은무리","도쿄역","/전리품"
"2026-05-19 14:41:04","일탈","일반","/농사"
"2026-05-19 14:50:25","질안좋은무리","도쿄역","/전리품"
"2026-05-19 14:50:25","질안좋은무리","도쿄역","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:3,369,233원"
"2026-05-19 14:50:28","질안좋은무리","도쿄역","/농사"
"2026-05-19 15:31:15","질안좋은무리","미닝ㅇ","/농사"
"2026-05-19 15:31:28","질안좋은무리","미닝ㅇ","/복권"
"2026-05-19 15:31:29","질안좋은무리","미닝ㅇ","[버튼 클릭] customId:lotto_sheep"
"2026-05-19 15:31:30","질안좋은무리","미닝ㅇ","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:3,366,853원"
"2026-05-19 15:31:34","질안좋은무리","미닝ㅇ","/전리품"
"2026-05-19 16:17:49","질안좋은무리","미닝ㅇ","/농사"
"2026-05-19 16:25:24","질안좋은무리","도쿄역","/농사"
"2026-05-19 16:27:14","질안좋은무리","도쿄역","/농사"
"2026-05-19 16:27:20","질안좋은무리","도쿄역","/카페"
"2026-05-19 16:59:26","질안좋은무리","미닝ㅇ","/농사"
"2026-05-19 16:59:30","질안좋은무리","미닝ㅇ","/카페"
"2026-05-19 16:59:40","질안좋은무리","미닝ㅇ","/전리품"
"2026-05-19 17:05:37","질안좋은무리","도쿄역","/카페"
"2026-05-19 17:06:02","질안좋은무리","도쿄역","/카페"
"2026-05-19 17:27:56","질안좋은무리","미닝ㅇ","/카페"
"2026-05-19 17:37:19","질안좋은무리","미닝ㅇ","/카페"
"2026-05-19 17:37:39","질안좋은무리","미닝ㅇ","/전리품"
"2026-05-19 17:54:26","질안좋은무리","미닝ㅇ","/농사"
"2026-05-19 17:54:28","질안좋은무리","미닝ㅇ","/카페"
"2026-05-19 17:57:58","질안좋은무리","미닝ㅇ","/카페"
"2026-05-19 17:58:28","질안좋은무리","미닝ㅇ","/전리품"
"2026-05-19 17:58:28","질안좋은무리","미닝ㅇ","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:3,950,327원"
"2026-05-19 18:03:00","질안좋은무리","도쿄역","/카페"
