"시간","서버","채널","사용내용"
"2026-06-07 11:28:54","미닝 서포트서버","🧡2채널","[결과] 복권 결과: 성공 / 선택:wolf / 보상:181,047원 / 잔액:2,181,047원"
"2026-06-07 11:29:01","미닝 서포트서버","🧡2채널","/낚시 금액:2181047"
"2026-06-07 11:29:01","미닝 서포트서버","🧡2채널","[결과] 낚시 결과: **낚시 실패** / 배팅:2,181,047원 / 변동:-2,181,047원 / 잔액:0원"
"2026-06-07 20:57:01","미닝 서포트서버","🧡2채널","/농사"
"2026-06-07 20:57:10","미닝 서포트서버","🧡2채널","/전리품"
"2026-06-07 20:57:10","미닝 서포트서버","🧡2채널","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:4,997,542원"
"2026-06-07 20:57:13","미닝 서포트서버","🧡2채널","/복권"
"2026-06-07 20:57:15","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:lotto_wolf"
"2026-06-07 20:57:15","미닝 서포트서버","🧡2채널","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:4,997,542원"
"2026-06-07 20:57:41","미닝 서포트서버","🧡2채널","/낚시 금액:4997542"
"2026-06-07 20:57:41","미닝 서포트서버","🧡2채널","[결과] 낚시 결과: **낚시 성공** / 배팅:4,997,542원 / 변동:4,997,542원 / 잔액:9,995,084원"
"2026-06-07 20:57:52","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-07 20:57:52","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **2등 당첨** / 배팅:5,000원 / 변동:15,000원 / 잔액:10,010,084원"
"2026-06-07 20:57:56","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-07 20:57:56","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:10,005,084원"
"2026-06-07 20:58:00","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-07 20:58:00","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:10,010,084원"
"2026-06-07 20:58:04","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-07 20:58:04","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **2등 당첨** / 배팅:5,000원 / 변동:15,000원 / 잔액:10,025,084원"
"2026-06-07 20:58:07","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-07 20:58:07","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:10,020,084원"
"2026-06-07 20:58:10","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-07 20:58:10","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:10,015,084원"
"2026-06-07 20:58:13","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-07 20:58:13","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **4등 당첨** / 배팅:5,000원 / 변동:0원 / 잔액:10,015,084원"
"2026-06-07 20:58:18","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-07 20:58:18","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **소매치기 등장** / 배팅:5,000원 / 변동:-15,000원 / 잔액:10,000,084원"
"2026-06-07 20:58:22","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-07 20:58:22","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:9,995,084원"
"2026-06-07 20:58:29","미닝 서포트서버","🧡2채널","/로또 금액:9995084"
"2026-06-07 20:58:29","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **로또용지 분실** / 배팅:9,995,084원 / 변동:-69,965,588원 / 잔액:-59,970,504원"
"2026-06-07 20:58:40","미닝 서포트서버","🧡2채널","/파산신청"
"2026-06-07 22:59:10","미닝 서포트서버","💛3채널","/파산신청"
"2026-06-08 07:49:06","미닝 서포트서버","💛3채널","/파산신청"
"2026-06-08 07:49:12","미닝 서포트서버","💛3채널","/전리품"
"2026-06-08 07:49:13","미닝 서포트서버","💛3채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-5,496,313원"
"2026-06-08 07:49:23","미닝 서포트서버","💛3채널","/복권"
"2026-06-08 07:49:25","미닝 서포트서버","💛3채널","[버튼 클릭] customId:lotto_wolf"
"2026-06-08 07:49:25","미닝 서포트서버","💛3채널","[결과] 복권 결과: 성공 / 선택:wolf / 보상:197,283원 / 잔액:-5,299,030원"
"2026-06-08 22:22:26","미닝 서포트서버","💛3채널","/파산신청"
"2026-06-08 22:22:30","미닝 서포트서버","💛3채널","/전리품"
"2026-06-08 22:22:31","미닝 서포트서버","💛3채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-649,515원"
"2026-06-08 22:22:35","미닝 서포트서버","💛3채널","/복권"
"2026-06-08 22:22:37","미닝 서포트서버","💛3채널","[버튼 클릭] customId:lotto_sheep"
"2026-06-08 22:22:37","미닝 서포트서버","💛3채널","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:-649,515원"
"2026-06-09 22:35:13","미닝 서포트서버","🧡2채널","/파산신청"
"2026-06-09 22:35:19","미닝 서포트서버","🧡2채널","/복권"
"2026-06-09 22:35:21","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:lotto_wolf"
"2026-06-09 22:35:21","미닝 서포트서버","🧡2채널","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:-324,758원"
"2026-06-09 22:35:24","미닝 서포트서버","🧡2채널","/전리품"
"2026-06-09 22:35:25","미닝 서포트서버","🧡2채널","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:4,675,242원"
"2026-06-09 23:45:06","미닝 서포트서버","🧡2채널","/로또 금액:4675242"
"2026-06-09 23:45:06","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **낙첨** / 배팅:4,675,242원 / 변동:-4,675,242원 / 잔액:0원"
"2026-06-10 07:09:56","미닝 서포트서버","🧡2채널","/전리품"
"2026-06-10 07:09:57","미닝 서포트서버","🧡2채널","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:500,000원"
"2026-06-10 18:29:05","미닝 서포트서버","🧡2채널","/전리품"
"2026-06-10 18:29:06","미닝 서포트서버","🧡2채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,500,000원"
"2026-06-10 18:29:08","미닝 서포트서버","🧡2채널","/농사"
"2026-06-10 18:29:18","미닝 서포트서버","🧡2채널","/로또 금액:2496698"
"2026-06-10 18:29:18","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **2등 당첨** / 배팅:2,496,698원 / 변동:7,490,094원 / 잔액:9,986,792원"
"2026-06-10 18:29:48","미닝 서포트서버","🧡2채널","/가방"
"2026-06-10 18:29:55","미닝 서포트서버","🧡2채널","/상점"
"2026-06-10 18:30:05","미닝 서포트서버","🧡2채널","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-10 18:30:14","미닝 서포트서버","🧡2채널","/가방"
"2026-06-10 18:30:17","미닝 서포트서버","🧡2채널","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-10 18:30:19","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:open_questionBox_690819063986913311"
"2026-06-10 18:30:27","미닝 서포트서버","🧡2채널","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-10 18:30:33","미닝 서포트서버","🧡2채널","/가방"
"2026-06-10 18:30:35","미닝 서포트서버","🧡2채널","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-10 18:30:37","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:open_questionBox_690819063986913311"
"2026-06-10 18:31:08","미닝 서포트서버","🧡2채널","[선택 메뉴] customId:bag_select 값:randomTransferCoupon"
"2026-06-10 18:32:47","미닝 서포트서버","🧡2채널","/출석체크"
"2026-06-10 18:33:25","미닝 서포트서버","🧡2채널","/복권"
"2026-06-10 18:33:28","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:lotto_sheep"
"2026-06-10 18:33:28","미닝 서포트서버","🧡2채널","[결과] 복권 결과: 성공 / 선택:sheep / 보상:179,932원 / 잔액:11,092,347원"
"2026-06-10 18:33:47","미닝 서포트서버","🧡2채널","/강화"
"2026-06-10 18:33:50","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:upgrade_1781084027256"
"2026-06-10 18:33:54","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:upgrade_1781084031025"
"2026-06-10 18:34:01","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:upgrade_1781084036668"
"2026-06-10 18:34:06","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:upgrade_1781084042466"
"2026-06-10 18:34:08","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:upgrade_1781084047070"
"2026-06-10 18:34:11","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:upgrade_1781084049355"
"2026-06-10 18:34:13","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:upgrade_1781084051509"
"2026-06-10 18:34:15","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:upgrade_1781084053680"
"2026-06-10 18:34:17","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:upgrade_1781084056014"
"2026-06-10 18:34:20","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:upgrade_1781084058268"
"2026-06-10 18:34:23","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:upgrade_1781084060827"
"2026-06-10 18:34:26","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:upgrade_1781084064006"
"2026-06-10 18:34:31","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:upgrade_1781084067380"
"2026-06-10 18:34:37","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:upgrade_1781084071932"
"2026-06-10 18:34:40","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:upgrade_1781084078130"
"2026-06-10 18:34:46","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:upgrade_1781084080553"
"2026-06-10 18:34:48","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:upgrade_1781084087063"
"2026-06-10 18:34:50","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:upgrade_1781084089195"
"2026-06-10 18:34:53","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:upgrade_1781084091238"
"2026-06-10 18:34:56","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:upgrade_1781084093907"
"2026-06-10 18:34:58","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:upgrade_1781084096465"
"2026-06-10 18:35:03","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:stop"
"2026-06-10 18:35:24","미닝 서포트서버","🧡2채널","/통장잔고"
"2026-06-10 18:35:41","미닝 서포트서버","🧡2채널","/배그 금액:8312147"
"2026-06-10 18:35:41","미닝 서포트서버","🧡2채널","[결과] 배그 결과: 브론즈 / 배팅:8,312,147원 / 변동:-24,936,441원 / 잔액:-16,624,294원"
"2026-06-10 18:35:50","미닝 서포트서버","🧡2채널","/파산신청"
"2026-06-10 22:35:13","미닝 서포트서버","🧡2채널","/파산신청"
"2026-06-10 22:35:24","미닝 서포트서버","🧡2채널","/전리품"
"2026-06-10 22:35:25","미닝 서포트서버","🧡2채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-2,156,074원"
"2026-06-10 22:35:27","미닝 서포트서버","🧡2채널","/복권"
"2026-06-10 22:35:29","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:lotto_wolf"
"2026-06-10 22:35:29","미닝 서포트서버","🧡2채널","[결과] 복권 결과: 성공 / 선택:wolf / 보상:142,035원 / 잔액:-2,014,039원"
"2026-06-10 22:37:02","미닝 서포트서버","🧡2채널","/펫상점"
"2026-06-10 22:37:14","미닝 서포트서버","🧡2채널","/펫정보"
"2026-06-11 19:13:00","미닝 서포트서버","🧡2채널","/파산신청"
"2026-06-11 19:13:06","미닝 서포트서버","🧡2채널","/출석체크"
"2026-06-11 19:13:08","미닝 서포트서버","🧡2채널","/전리품"
"2026-06-11 19:13:08","미닝 서포트서버","🧡2채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:1,002,980원"
"2026-06-11 19:13:13","미닝 서포트서버","🧡2채널","/복권"
"2026-06-11 19:13:14","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:lotto_sheep"
"2026-06-11 19:13:14","미닝 서포트서버","🧡2채널","[결과] 복권 결과: 성공 / 선택:sheep / 보상:184,278원 / 잔액:1,187,258원"
"2026-06-11 19:13:22","미닝 서포트서버","🧡2채널","/로또 금액:1187258"
"2026-06-11 19:13:22","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **낙첨** / 배팅:1,187,258원 / 변동:-1,187,258원 / 잔액:0원"
"2026-06-12 15:03:59","미닝 서포트서버","🧡2채널","/파산신청"
"2026-06-12 15:04:06","미닝 서포트서버","🧡2채널","/전리품"
"2026-06-12 15:04:07","미닝 서포트서버","🧡2채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-06-12 15:04:13","미닝 서포트서버","🧡2채널","/출석체크"
"2026-06-12 15:04:18","미닝 서포트서버","🧡2채널","/복권"
"2026-06-12 15:04:20","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:lotto_wolf"
"2026-06-12 15:04:20","미닝 서포트서버","🧡2채널","[결과] 복권 결과: 성공 / 선택:wolf / 보상:108,569원 / 잔액:2,118,569원"
"2026-06-12 15:04:27","미닝 서포트서버","🧡2채널","/로또 금액:2118569"
"2026-06-12 15:04:27","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **낙첨** / 배팅:2,118,569원 / 변동:-2,118,569원 / 잔액:0원"
"2026-06-12 23:04:33","미닝 서포트서버","🧡2채널","/전리품"
"2026-06-12 23:04:34","미닝 서포트서버","🧡2채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-06-12 23:04:42","미닝 서포트서버","🧡2채널","/로또 금액:2000000"
"2026-06-12 23:04:42","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **3등 당첨** / 배팅:2,000,000원 / 변동:2,000,000원 / 잔액:4,000,000원"
"2026-06-12 23:04:54","미닝 서포트서버","🧡2채널","/낚시 금액:4000000"
"2026-06-12 23:04:54","미닝 서포트서버","🧡2채널","[결과] 낚시 결과: **낚시 성공** / 배팅:4,000,000원 / 변동:4,000,000원 / 잔액:8,000,000원"
"2026-06-12 23:05:06","미닝 서포트서버","🧡2채널","/상점"
"2026-06-12 23:05:10","미닝 서포트서버","🧡2채널","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-12 23:05:17","미닝 서포트서버","🧡2채널","/가방"
"2026-06-12 23:05:20","미닝 서포트서버","🧡2채널","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-12 23:05:22","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:open_questionBox_690819063986913311"
"2026-06-12 23:05:27","미닝 서포트서버","🧡2채널","/상점"
"2026-06-12 23:05:30","미닝 서포트서버","🧡2채널","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-12 23:05:33","미닝 서포트서버","🧡2채널","/가방"
"2026-06-12 23:05:36","미닝 서포트서버","🧡2채널","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-12 23:05:38","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:open_questionBox_690819063986913311"
"2026-06-12 23:09:45","미닝 서포트서버","🧡2채널","/배그 금액:8915472"
"2026-06-12 23:09:46","미닝 서포트서버","🧡2채널","[결과] 배그 결과: 실버 / 배팅:8,915,472원 / 변동:-8,915,472원 / 잔액:0원"
"2026-06-13 11:29:50","미닝 서포트서버","🧡2채널","/전리품"
"2026-06-13 11:29:51","미닝 서포트서버","🧡2채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-06-13 11:29:53","미닝 서포트서버","🧡2채널","/복권"
"2026-06-13 11:29:54","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:lotto_sheep"
"2026-06-13 11:29:55","미닝 서포트서버","🧡2채널","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:2,000,000원"
"2026-06-13 11:29:59","미닝 서포트서버","🧡2채널","/출석체크"
"2026-06-13 11:30:07","미닝 서포트서버","🧡2채널","/배그 금액:2010000"
"2026-06-13 11:30:07","미닝 서포트서버","🧡2채널","[결과] 배그 결과: 실버 / 배팅:2,010,000원 / 변동:-2,010,000원 / 잔액:0원"
"2026-06-13 13:52:59","미닝 서포트서버","🧡2채널","/전리품"
"2026-06-13 14:54:12","미닝 서포트서버","🧡2채널","/전리품"
"2026-06-13 14:54:12","미닝 서포트서버","🧡2채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-06-13 14:54:19","미닝 서포트서버","🧡2채널","/배그 금액:2000000"
"2026-06-13 14:54:20","미닝 서포트서버","🧡2채널","[결과] 배그 결과: 실버 / 배팅:2,000,000원 / 변동:-2,000,000원 / 잔액:0원"
"2026-06-13 20:22:39","미닝 서포트서버","🧡2채널","/전리품"
"2026-06-13 20:22:40","미닝 서포트서버","🧡2채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-06-13 20:22:42","미닝 서포트서버","🧡2채널","/복권"
"2026-06-13 20:22:43","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:lotto_sheep"
"2026-06-13 20:22:43","미닝 서포트서버","🧡2채널","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:2,000,000원"
"2026-06-13 20:22:49","미닝 서포트서버","🧡2채널","/배그 금액:2000000"
"2026-06-13 20:22:49","미닝 서포트서버","🧡2채널","[결과] 배그 결과: 브론즈 / 배팅:2,000,000원 / 변동:-6,000,000원 / 잔액:-4,000,000원"
"2026-06-13 20:22:59","미닝 서포트서버","🧡2채널","/파산신청"
"2026-06-13 23:30:33","미닝 서포트서버","🧡2채널","/파산신청"
"2026-06-13 23:30:37","미닝 서포트서버","🧡2채널","/전리품"
"2026-06-13 23:30:38","미닝 서포트서버","🧡2채널","[결과] 전리품 결과: 최상급 / 획득:10,000,000원 / 잔액:9,000,000원"
"2026-06-13 23:30:46","미닝 서포트서버","🧡2채널","/상점"
"2026-06-13 23:30:49","미닝 서포트서버","🧡2채널","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-13 23:30:54","미닝 서포트서버","🧡2채널","/가방"
"2026-06-13 23:30:57","미닝 서포트서버","🧡2채널","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-13 23:30:58","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:open_questionBox_690819063986913311"
"2026-06-13 23:31:05","미닝 서포트서버","🧡2채널","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-13 23:31:10","미닝 서포트서버","🧡2채널","/가방"
"2026-06-13 23:31:13","미닝 서포트서버","🧡2채널","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-13 23:31:15","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:open_questionBox_690819063986913311"
"2026-06-13 23:31:27","미닝 서포트서버","🧡2채널","/배그 금액:5012004"
"2026-06-13 23:31:28","미닝 서포트서버","🧡2채널","[결과] 배그 결과: 골드 / 배팅:5,012,004원 / 변동:5,012,004원 / 잔액:10,024,008원"
"2026-06-13 23:31:41","미닝 서포트서버","🧡2채널","/복권"
"2026-06-13 23:31:43","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:lotto_sheep"
"2026-06-13 23:31:43","미닝 서포트서버","🧡2채널","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:10,024,008원"
"2026-06-13 23:31:53","미닝 서포트서버","🧡2채널","/로또 금액:10024008"
"2026-06-13 23:31:53","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **낙첨** / 배팅:10,024,008원 / 변동:-10,024,008원 / 잔액:0원"
"2026-06-13 23:32:39","미닝 서포트서버","🧡2채널","/작물시세"
"2026-06-13 23:33:02","미닝 서포트서버","🧡2채널","/출석체크"
"2026-06-14 08:10:57","미닝 서포트서버","🧡2채널","/출석체크"
"2026-06-14 08:11:00","미닝 서포트서버","🧡2채널","/전리품"
"2026-06-14 08:11:00","미닝 서포트서버","🧡2채널","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:510,000원"
"2026-06-14 08:11:07","미닝 서포트서버","🧡2채널","/복권"
"2026-06-14 08:11:09","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:lotto_sheep"
"2026-06-14 08:11:09","미닝 서포트서버","🧡2채널","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:510,000원"
"2026-06-14 08:22:18","미닝 서포트서버","🧡2채널","/로또 금액:510000"
"2026-06-14 08:22:19","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **2등 당첨** / 배팅:510,000원 / 변동:1,530,000원 / 잔액:2,040,000원"
"2026-06-14 08:22:27","미닝 서포트서버","🧡2채널","/낚시 금액:2040000"
"2026-06-14 08:22:27","미닝 서포트서버","🧡2채널","[결과] 낚시 결과: **낚시 성공** / 배팅:2,040,000원 / 변동:2,040,000원 / 잔액:4,080,000원"
"2026-06-14 08:22:36","미닝 서포트서버","🧡2채널","/배그 금액:4080000"
"2026-06-14 08:22:37","미닝 서포트서버","🧡2채널","[결과] 배그 결과: 골드 / 배팅:4,080,000원 / 변동:4,080,000원 / 잔액:8,160,000원"
"2026-06-14 08:22:46","미닝 서포트서버","🧡2채널","/상점"
"2026-06-14 08:22:49","미닝 서포트서버","🧡2채널","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-14 08:22:53","미닝 서포트서버","🧡2채널","/가방"
"2026-06-14 08:22:56","미닝 서포트서버","🧡2채널","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-14 08:22:57","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:open_questionBox_690819063986913311"
"2026-06-14 08:23:01","미닝 서포트서버","🧡2채널","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-14 08:23:05","미닝 서포트서버","🧡2채널","/가방"
"2026-06-14 08:23:07","미닝 서포트서버","🧡2채널","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-06-14 08:23:09","미닝 서포트서버","🧡2채널","[버튼 클릭] customId:open_questionBox_690819063986913311"
"2026-06-14 08:23:16","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-14 08:23:16","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:9,398,530원"
"2026-06-14 08:23:18","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-14 08:23:18","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:9,403,530원"
"2026-06-14 08:23:21","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-14 08:23:21","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:9,398,530원"
"2026-06-14 08:23:23","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-14 08:23:23","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:9,393,530원"
"2026-06-14 08:23:26","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-14 08:23:26","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **2등 당첨** / 배팅:5,000원 / 변동:15,000원 / 잔액:9,408,530원"
"2026-06-14 08:23:28","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-14 08:23:28","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **2등 당첨** / 배팅:5,000원 / 변동:15,000원 / 잔액:9,423,530원"
"2026-06-14 08:23:31","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-14 08:23:31","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:9,428,530원"
"2026-06-14 08:23:33","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-14 08:23:34","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **소매치기 등장** / 배팅:5,000원 / 변동:-15,000원 / 잔액:9,413,530원"
"2026-06-14 08:23:36","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-14 08:23:36","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **4등 당첨** / 배팅:5,000원 / 변동:0원 / 잔액:9,413,530원"
"2026-06-14 08:23:40","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-14 08:23:40","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:9,408,530원"
"2026-06-14 08:23:43","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-14 08:23:43","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:9,413,530원"
"2026-06-14 08:23:45","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-14 08:23:45","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **소매치기 등장** / 배팅:5,000원 / 변동:-15,000원 / 잔액:9,398,530원"
"2026-06-14 08:23:48","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-14 08:23:48","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **2등 당첨** / 배팅:5,000원 / 변동:15,000원 / 잔액:9,413,530원"
"2026-06-14 08:23:51","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-14 08:23:51","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **소매치기 등장** / 배팅:5,000원 / 변동:-15,000원 / 잔액:9,398,530원"
"2026-06-14 08:23:54","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-14 08:23:54","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **4등 당첨** / 배팅:5,000원 / 변동:0원 / 잔액:9,398,530원"
"2026-06-14 08:23:56","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-14 08:23:56","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:9,393,530원"
"2026-06-14 08:23:58","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-14 08:23:59","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **로또용지 분실** / 배팅:5,000원 / 변동:-35,000원 / 잔액:9,358,530원"
"2026-06-14 08:24:01","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-14 08:24:01","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **소매치기 등장** / 배팅:5,000원 / 변동:-15,000원 / 잔액:9,343,530원"
"2026-06-14 08:24:03","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-14 08:24:03","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:9,338,530원"
"2026-06-14 08:24:06","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-14 08:24:06","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **2등 당첨** / 배팅:5,000원 / 변동:15,000원 / 잔액:9,353,530원"
"2026-06-14 08:24:08","미닝 서포트서버","🧡2채널","/로또 금액:5000"
"2026-06-14 08:24:08","미닝 서포트서버","🧡2채널","[결과] 로또 결과: **로또용지 분실** / 배팅:5,000원 / 변동:-35,000원 / 잔액:9,318,530원"
