"시간","서버","채널","사용내용"
"2026-06-25 18:32:48","DM","unknown","[버튼 클릭] customId:upgrade_1782379965258"
"2026-06-25 18:32:51","DM","unknown","[버튼 클릭] customId:upgrade_1782379969432"
"2026-06-25 18:32:53","DM","unknown","[버튼 클릭] customId:upgrade_1782379971923"
"2026-06-25 18:32:55","DM","unknown","[버튼 클릭] customId:upgrade_1782379974073"
"2026-06-25 18:32:57","DM","unknown","[버튼 클릭] customId:upgrade_1782379976221"
"2026-06-25 18:32:59","DM","unknown","[버튼 클릭] customId:upgrade_1782379978379"
"2026-06-25 18:33:02","DM","unknown","[버튼 클릭] customId:upgrade_1782379980207"
"2026-06-25 18:33:04","DM","unknown","[버튼 클릭] customId:upgrade_1782379982992"
"2026-06-25 18:33:06","DM","unknown","[버튼 클릭] customId:upgrade_1782379984822"
"2026-06-25 18:33:07","DM","unknown","[버튼 클릭] customId:upgrade_1782379986768"
"2026-06-25 18:33:09","DM","unknown","[버튼 클릭] customId:upgrade_1782379988059"
"2026-06-25 18:33:11","DM","unknown","[버튼 클릭] customId:upgrade_1782379989847"
"2026-06-25 18:33:12","DM","unknown","[버튼 클릭] customId:upgrade_1782379991576"
"2026-06-25 18:33:14","DM","unknown","[버튼 클릭] customId:upgrade_1782379993219"
"2026-06-25 18:33:16","DM","unknown","[버튼 클릭] customId:upgrade_1782379995063"
"2026-06-25 18:33:18","DM","unknown","[버튼 클릭] customId:upgrade_1782379996695"
"2026-06-25 18:33:20","DM","unknown","[버튼 클릭] customId:upgrade_1782379998547"
"2026-06-25 18:33:24","DM","unknown","[버튼 클릭] customId:upgrade_1782380001314"
"2026-06-25 18:33:26","DM","unknown","[버튼 클릭] customId:upgrade_1782380004585"
"2026-06-25 18:33:41","DM","unknown","/배그 금액:5148308"
"2026-06-25 18:33:41","DM","unknown","[결과] 배그 결과: 실버 / 배팅:5,148,308원 / 변동:-5,148,308원 / 잔액:0원"
"2026-06-25 18:33:49","DM","unknown","/농사"
"2026-06-25 18:33:55","DM","unknown","/작물시세"
"2026-06-25 18:34:04","DM","unknown","/작물개수"
"2026-06-26 16:33:45","DM","unknown","/출석체크"
"2026-06-26 16:33:56","DM","unknown","/농사"
"2026-06-26 16:34:00","DM","unknown","/공격"
"2026-06-26 16:34:12","DM","unknown","/전리품"
"2026-06-26 16:34:13","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:4,465,809원"
"2026-06-26 16:34:17","DM","unknown","/복권"
"2026-06-26 16:34:19","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-06-26 16:34:19","DM","unknown","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:4,465,809원"
"2026-06-26 16:34:26","DM","unknown","/펫상점"
"2026-06-26 16:34:43","DM","unknown","/배그 금액:4465809"
"2026-06-26 16:34:43","DM","unknown","[결과] 배그 결과: 골드 / 배팅:4,465,809원 / 변동:4,465,809원 / 잔액:8,931,618원"
"2026-06-26 16:34:55","DM","unknown","/배그 금액:8931618"
"2026-06-26 16:34:56","DM","unknown","[결과] 배그 결과: 실버 / 배팅:8,931,618원 / 변동:-8,931,618원 / 잔액:0원"
"2026-06-26 18:36:06","DM","unknown","/농사"
"2026-07-04 16:51:47","DM","unknown","/출석체크"
"2026-07-04 16:51:59","DM","unknown","/전리품"
"2026-07-04 16:52:00","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:507,173원"
"2026-07-04 16:52:04","DM","unknown","/복권"
"2026-07-04 16:52:06","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-07-04 16:52:06","DM","unknown","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:507,173원"
"2026-07-04 16:52:12","DM","unknown","/공격"
"2026-07-04 16:52:21","DM","unknown","/낚시 금액:2967173"
"2026-07-04 16:52:21","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:2,967,173원 / 변동:-2,967,173원 / 잔액:0원"
"2026-07-11 11:11:14","DM","unknown","/출석체크"
"2026-07-11 11:11:25","DM","unknown","/전리품"
"2026-07-11 11:11:26","DM","unknown","[결과] 전리품 결과: 최상급 / 획득:10,000,000원 / 잔액:10,010,000원"
"2026-07-11 11:11:30","DM","unknown","/복권"
"2026-07-11 11:19:18","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-07-11 11:19:18","DM","unknown","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:10,010,000원"
"2026-07-11 11:19:33","DM","unknown","/공격"
"2026-07-11 11:19:50","DM","unknown","/낚시 금액:12470000"
"2026-07-11 11:19:50","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:12,470,000원 / 변동:12,470,000원 / 잔액:24,940,000원"
"2026-07-11 11:20:02","DM","unknown","/강화"
"2026-07-11 11:20:05","DM","unknown","[버튼 클릭] customId:upgrade_1783736402443"
"2026-07-11 11:20:08","DM","unknown","[버튼 클릭] customId:upgrade_1783736406304"
"2026-07-11 11:20:10","DM","unknown","[버튼 클릭] customId:upgrade_1783736408467"
"2026-07-11 11:20:12","DM","unknown","[버튼 클릭] customId:upgrade_1783736410722"
"2026-07-11 11:20:13","DM","unknown","[버튼 클릭] customId:upgrade_1783736412672"
"2026-07-11 11:20:16","DM","unknown","[버튼 클릭] customId:upgrade_1783736414401"
"2026-07-11 11:20:18","DM","unknown","[버튼 클릭] customId:upgrade_1783736416652"
"2026-07-11 11:20:21","DM","unknown","[버튼 클릭] customId:upgrade_1783736418906"
"2026-07-11 11:20:25","DM","unknown","[버튼 클릭] customId:stop"
"2026-07-11 11:20:35","DM","unknown","/낚시 금액:4238000"
"2026-07-11 11:20:36","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:4,238,000원 / 변동:8,476,000원 / 잔액:12,714,000원"
"2026-07-11 11:20:51","DM","unknown","/낚시 금액:1000"
"2026-07-11 11:21:10","DM","unknown","/낚시 금액:40000"
"2026-07-11 11:21:10","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-80,000원 / 잔액:12,634,000원"
"2026-07-11 11:21:30","DM","unknown","/낚시 금액:40000"
"2026-07-11 11:21:30","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:12,594,000원"
"2026-07-11 11:22:05","DM","unknown","/낚시 금액:40000"
"2026-07-11 11:22:05","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:12,554,000원"
"2026-07-11 11:22:12","DM","unknown","/낚시 금액:40000"
"2026-07-11 11:22:12","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:12,674,000원"
"2026-07-11 11:22:22","DM","unknown","/낚시 금액:40000"
"2026-07-11 11:22:22","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-80,000원 / 잔액:12,594,000원"
"2026-07-11 11:22:30","DM","unknown","/낚시 금액:40000"
"2026-07-11 11:22:30","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:12,554,000원"
"2026-07-11 11:22:37","DM","unknown","/낚시 금액:40000"
"2026-07-11 11:22:37","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-80,000원 / 잔액:12,474,000원"
"2026-07-11 11:22:45","DM","unknown","/낚시 금액:40000"
"2026-07-11 11:22:45","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:12,434,000원"
"2026-07-11 11:22:56","DM","unknown","/낚시 금액:12434000"
"2026-07-11 11:22:56","DM","unknown","[결과] 낚시 결과: **낚시 실패** / 배팅:12,434,000원 / 변동:-12,434,000원 / 잔액:0원"
"2026-07-11 11:23:17","DM","unknown","/농사"
"2026-07-11 11:26:39","DM","unknown","/농사"
"2026-07-11 11:27:21","DM","unknown","/상점"
"2026-07-11 11:30:46","미닝 서포트서버","❤️1채널","/농사"
"2026-07-11 11:31:52","DM","unknown","/농사"
"2026-07-11 11:32:28","DM","unknown","/농사"
"2026-07-11 11:34:15","DM","unknown","/농사"
"2026-07-11 11:36:36","DM","unknown","/농사"
"2026-07-11 11:36:46","DM","unknown","/작물시세"
"2026-07-11 11:37:01","DM","unknown","/농사"
"2026-07-11 11:37:06","DM","unknown","/농사"
"2026-07-11 11:37:51","DM","unknown","/농사"
"2026-07-11 11:39:26","DM","unknown","/농사"
"2026-07-11 11:39:39","DM","unknown","/가방"
"2026-07-11 11:40:13","DM","unknown","/농사"
"2026-07-11 11:40:33","DM","unknown","/농사"
"2026-07-11 11:40:40","DM","unknown","/농사"
"2026-07-11 11:40:44","DM","unknown","/농사"
"2026-07-11 11:42:13","DM","unknown","/농사"
"2026-07-11 11:43:14","DM","unknown","/농사"
"2026-07-11 11:46:14","DM","unknown","/농사"
"2026-07-11 11:46:53","DM","unknown","/농사"
"2026-07-11 11:47:16","DM","unknown","/농사"
"2026-07-11 11:47:23","DM","unknown","/농사"
"2026-07-11 11:48:26","DM","unknown","/농사"
"2026-07-11 11:49:04","DM","unknown","/농사"
"2026-07-11 11:49:34","DM","unknown","/농사"
"2026-07-11 11:49:39","DM","unknown","/농사"
"2026-07-11 11:55:01","DM","unknown","/농사"
"2026-07-11 11:55:49","DM","unknown","/농사"
"2026-07-11 11:57:49","DM","unknown","/농사"
"2026-07-11 11:58:28","DM","unknown","/농사"
"2026-07-11 11:58:56","DM","unknown","/농사"
"2026-07-11 11:59:00","DM","unknown","/농사"
"2026-07-11 11:59:29","DM","unknown","/농사"
"2026-07-11 11:59:33","DM","unknown","/농사"
"2026-07-11 12:00:26","DM","unknown","/농사"
"2026-07-11 12:01:20","DM","unknown","/농사"
"2026-07-11 12:02:01","DM","unknown","/농사"
"2026-07-11 12:02:19","DM","unknown","/농사"
"2026-07-11 12:02:27","DM","unknown","/농사"
"2026-07-11 12:02:31","DM","unknown","/농사"
"2026-07-11 12:02:36","DM","unknown","/카페"
"2026-07-11 12:02:41","DM","unknown","/카페"
"2026-07-11 12:02:45","DM","unknown","/카페"
"2026-07-11 12:02:47","DM","unknown","/카페"
"2026-07-11 12:03:03","DM","unknown","/카페"
"2026-07-11 12:03:15","DM","unknown","/카페"
"2026-07-11 12:23:14","DM","unknown","/농사"
"2026-07-11 12:23:17","DM","unknown","/카페"
"2026-07-11 12:27:38","DM","unknown","/농사"
"2026-07-11 12:27:44","DM","unknown","/카페"
"2026-07-11 12:28:40","DM","unknown","/카페"
"2026-07-11 13:32:22","DM","unknown","/농사"
"2026-07-11 13:32:25","DM","unknown","/카페"
"2026-07-11 13:33:39","DM","unknown","/카페"
"2026-07-11 13:33:55","DM","unknown","/카페"
"2026-07-11 13:34:07","DM","unknown","/카페"
"2026-07-11 13:34:15","DM","unknown","/카페"
"2026-07-11 13:34:20","DM","unknown","/카페"
"2026-07-11 13:34:26","DM","unknown","/카페"
"2026-07-11 13:34:30","DM","unknown","/카페"
"2026-07-11 13:34:38","DM","unknown","/카페"
"2026-07-11 13:34:41","DM","unknown","/카페"
"2026-07-11 13:34:46","DM","unknown","/카페"
"2026-07-11 13:34:52","DM","unknown","/카페"
"2026-07-11 13:34:59","DM","unknown","/카페"
"2026-07-11 13:35:02","DM","unknown","/카페"
"2026-07-11 13:35:09","DM","unknown","/카페"
"2026-07-11 13:35:14","DM","unknown","/카페"
"2026-07-11 13:35:25","DM","unknown","/카페"
"2026-07-11 13:35:31","DM","unknown","/카페"
"2026-07-11 13:35:35","DM","unknown","/카페"
"2026-07-11 13:35:38","DM","unknown","/카페"
"2026-07-11 14:17:13","DM","unknown","/카페"
"2026-07-11 14:17:31","DM","unknown","/카페"
"2026-07-11 14:17:46","DM","unknown","/카페"
"2026-07-11 14:17:51","DM","unknown","/카페"
"2026-07-11 14:17:58","DM","unknown","/카페"
"2026-07-11 14:18:05","DM","unknown","/카페"
"2026-07-11 14:18:07","DM","unknown","/카페"
"2026-07-11 14:18:10","DM","unknown","/카페"
"2026-07-11 14:18:18","DM","unknown","/카페"
"2026-07-11 14:18:22","DM","unknown","/카페"
"2026-07-11 14:18:31","DM","unknown","/카페"
"2026-07-11 14:18:33","DM","unknown","/카페"
"2026-07-11 14:18:44","DM","unknown","/카페"
"2026-07-11 14:18:48","DM","unknown","/카페"
"2026-07-11 14:18:53","DM","unknown","/카페"
"2026-07-11 14:18:57","DM","unknown","/카페"
"2026-07-11 14:19:12","DM","unknown","/카페"
"2026-07-11 14:19:43","DM","unknown","/카페"
"2026-07-11 14:19:53","DM","unknown","/카페"
"2026-07-11 14:20:00","DM","unknown","/카페"
"2026-07-11 14:20:03","DM","unknown","/카페"
"2026-07-11 14:20:05","DM","unknown","/카페"
"2026-07-11 14:20:11","DM","unknown","/카페"
"2026-07-11 14:20:15","DM","unknown","/카페"
"2026-07-11 14:20:18","DM","unknown","/카페"
"2026-07-11 14:20:29","DM","unknown","/카페"
"2026-07-11 14:20:33","DM","unknown","/카페"
"2026-07-11 14:20:37","DM","unknown","/카페"
"2026-07-11 14:20:40","DM","unknown","/카페"
"2026-07-11 14:20:47","DM","unknown","/카페"
"2026-07-11 14:20:52","DM","unknown","/카페"
"2026-07-11 14:21:06","DM","unknown","/카페"
"2026-07-11 14:21:17","DM","unknown","/카페"
"2026-07-11 14:21:24","DM","unknown","/카페"
"2026-07-11 14:21:29","DM","unknown","/카페"
"2026-07-11 14:22:02","DM","unknown","/카페"
"2026-07-11 14:22:11","DM","unknown","/카페"
"2026-07-11 14:22:14","DM","unknown","/카페"
"2026-07-11 14:22:23","DM","unknown","/카페"
"2026-07-11 14:22:25","DM","unknown","/카페"
"2026-07-11 14:22:33","DM","unknown","/카페"
"2026-07-11 14:22:38","DM","unknown","/카페"
"2026-07-11 14:22:53","DM","unknown","/카페"
"2026-07-11 14:22:59","DM","unknown","/카페"
"2026-07-11 14:23:02","DM","unknown","/카페"
"2026-07-11 14:23:05","DM","unknown","/카페"
"2026-07-11 14:23:15","DM","unknown","/카페"
"2026-07-11 14:23:22","DM","unknown","/카페"
"2026-07-11 14:23:26","DM","unknown","/카페"
"2026-07-11 14:31:05","DM","unknown","/카페"
"2026-07-11 14:32:59","DM","unknown","/카페"
"2026-07-11 15:05:01","DM","unknown","/카페"
"2026-07-11 15:05:07","DM","unknown","/탐험"
"2026-07-11 15:05:09","DM","unknown","/탐험"
"2026-07-11 15:05:14","DM","unknown","/탐험"
"2026-07-11 15:05:28","DM","unknown","/탐험"
"2026-07-11 15:05:39","DM","unknown","/탐험"
"2026-07-11 15:05:43","DM","unknown","/탐험"
"2026-07-11 15:05:50","DM","unknown","/탐험"
"2026-07-11 15:05:56","DM","unknown","/탐험"
"2026-07-11 15:06:02","DM","unknown","/탐험"
"2026-07-11 15:06:07","DM","unknown","/탐험"
"2026-07-11 15:06:11","DM","unknown","/탐험"
"2026-07-11 15:06:17","DM","unknown","/탐험"
"2026-07-11 15:06:23","DM","unknown","/탐험"
"2026-07-11 15:06:38","DM","unknown","/탐험"
"2026-07-11 15:06:45","DM","unknown","/탐험"
"2026-07-11 15:06:51","DM","unknown","/탐험"
"2026-07-11 15:06:58","DM","unknown","/탐험"
"2026-07-11 15:07:04","DM","unknown","/탐험"
"2026-07-11 15:07:09","DM","unknown","/탐험"
"2026-07-11 15:07:17","DM","unknown","/탐험"
"2026-07-11 15:07:25","DM","unknown","/탐험"
"2026-07-11 15:07:32","DM","unknown","/탐험"
"2026-07-11 15:08:50","DM","unknown","/탐험"
"2026-07-11 15:20:22","DM","unknown","/카페"
"2026-07-11 15:20:27","DM","unknown","/탐험"
"2026-07-11 15:26:03","DM","unknown","/탐험"
"2026-07-11 15:26:20","DM","unknown","/탐험"
"2026-07-11 15:26:27","DM","unknown","/탐험"
"2026-07-11 15:26:32","DM","unknown","/탐험"
"2026-07-11 15:26:38","DM","unknown","/탐험"
"2026-07-11 15:26:43","DM","unknown","/탐험"
"2026-07-11 15:26:51","DM","unknown","/탐험"
"2026-07-11 15:26:59","DM","unknown","/탐험"
"2026-07-11 15:27:04","DM","unknown","/탐험"
"2026-07-11 15:27:07","DM","unknown","/탐험"
"2026-07-11 15:27:14","DM","unknown","/탐험"
"2026-07-11 15:27:19","DM","unknown","/탐험"
"2026-07-11 15:27:38","DM","unknown","/탐험"
"2026-07-11 15:29:50","DM","unknown","/탐험"
"2026-07-11 15:29:55","DM","unknown","/탐험"
"2026-07-11 15:29:58","DM","unknown","/탐험"
"2026-07-11 15:30:04","DM","unknown","/탐험"
"2026-07-11 15:30:12","DM","unknown","/탐험"
"2026-07-11 15:30:14","DM","unknown","/탐험"
"2026-07-11 15:30:18","DM","unknown","/탐험"
"2026-07-11 15:30:24","DM","unknown","/탐험"
"2026-07-11 15:30:31","DM","unknown","/탐험"
"2026-07-11 15:30:33","DM","unknown","/탐험"
"2026-07-11 15:30:36","DM","unknown","/탐험"
"2026-07-11 15:30:42","DM","unknown","/탐험"
"2026-07-11 15:30:47","DM","unknown","/탐험"
"2026-07-11 15:30:53","DM","unknown","/탐험"
"2026-07-11 15:30:57","DM","unknown","/탐험"
"2026-07-11 15:31:00","DM","unknown","/탐험"
"2026-07-11 15:31:03","DM","unknown","/탐험"
"2026-07-11 15:31:10","DM","unknown","/탐험"
"2026-07-11 15:31:17","DM","unknown","/탐험"
"2026-07-11 15:31:23","DM","unknown","/탐험"
"2026-07-11 15:31:32","DM","unknown","/탐험"
"2026-07-11 15:31:54","DM","unknown","/탐험"
"2026-07-11 15:31:56","DM","unknown","/탐험"
"2026-07-11 15:32:00","DM","unknown","/탐험"
"2026-07-11 15:33:35","DM","unknown","/탐험"
"2026-07-11 15:34:04","DM","unknown","/탐험"
"2026-07-11 15:34:10","DM","unknown","/탐험"
"2026-07-11 15:34:12","DM","unknown","/탐험"
"2026-07-11 15:34:14","DM","unknown","/탐험"
"2026-07-11 15:34:17","DM","unknown","/탐험"
"2026-07-11 15:34:20","DM","unknown","/탐험"
"2026-07-11 15:34:22","DM","unknown","/탐험"
"2026-07-11 15:34:27","DM","unknown","/탐험"
"2026-07-11 15:34:30","DM","unknown","/탐험"
"2026-07-11 15:34:35","DM","unknown","/탐험"
"2026-07-11 15:34:39","DM","unknown","/탐험"
"2026-07-11 15:34:45","DM","unknown","/탐험"
"2026-07-11 15:34:49","DM","unknown","/탐험"
"2026-07-11 15:34:51","DM","unknown","/탐험"
"2026-07-11 15:35:04","DM","unknown","/탐험"
"2026-07-11 15:35:07","DM","unknown","/탐험"
"2026-07-11 15:35:11","DM","unknown","/탐험"
"2026-07-11 15:35:16","DM","unknown","/탐험"
"2026-07-11 15:35:18","DM","unknown","/탐험"
"2026-07-11 15:35:19","DM","unknown","/탐험"
"2026-07-11 15:35:21","DM","unknown","/탐험"
"2026-07-11 15:35:26","DM","unknown","/탐험"
"2026-07-11 15:35:51","DM","unknown","/탐험"
"2026-07-11 15:35:56","DM","unknown","/탐험"
"2026-07-11 15:36:02","DM","unknown","/탐험"
"2026-07-11 15:36:09","DM","unknown","/탐험"
"2026-07-11 15:36:14","DM","unknown","/탐험"
"2026-07-11 15:36:20","DM","unknown","/탐험"
"2026-07-11 15:36:26","DM","unknown","/탐험"
"2026-07-11 15:36:34","DM","unknown","/탐험"
"2026-07-11 15:36:41","DM","unknown","/탐험"
"2026-07-11 15:36:46","DM","unknown","/탐험"
"2026-07-11 15:36:51","DM","unknown","/탐험"
"2026-07-11 15:36:54","DM","unknown","/탐험"
"2026-07-11 15:36:59","DM","unknown","/탐험"
"2026-07-11 15:37:03","DM","unknown","/탐험"
"2026-07-11 15:37:17","DM","unknown","/탐험"
"2026-07-11 15:37:19","DM","unknown","/탐험"
"2026-07-11 15:37:23","DM","unknown","/탐험"
"2026-07-11 15:37:49","DM","unknown","/탐험"
"2026-07-11 15:37:53","DM","unknown","/탐험"
"2026-07-11 15:37:55","DM","unknown","/탐험"
"2026-07-11 15:37:59","DM","unknown","/탐험"
"2026-07-11 15:38:02","DM","unknown","/탐험"
"2026-07-11 15:38:08","DM","unknown","/탐험"
"2026-07-11 15:38:11","DM","unknown","/탐험"
"2026-07-11 15:38:14","DM","unknown","/탐험"
"2026-07-11 15:38:16","DM","unknown","/탐험"
"2026-07-11 15:38:18","DM","unknown","/탐험"
"2026-07-11 15:38:20","DM","unknown","/탐험"
"2026-07-11 15:38:35","DM","unknown","/탐험"
"2026-07-11 15:38:38","DM","unknown","/탐험"
"2026-07-11 15:38:42","DM","unknown","/탐험"
"2026-07-11 15:38:48","DM","unknown","/탐험"
"2026-07-11 15:38:51","DM","unknown","/탐험"
"2026-07-11 15:38:53","DM","unknown","/탐험"
"2026-07-11 15:38:55","DM","unknown","/탐험"
"2026-07-11 15:39:07","DM","unknown","/탐험"
"2026-07-11 15:39:12","DM","unknown","/탐험"
"2026-07-11 15:39:15","DM","unknown","/탐험"
"2026-07-11 15:39:23","DM","unknown","/탐험"
"2026-07-11 15:39:29","DM","unknown","/탐험"
"2026-07-11 15:39:34","DM","unknown","/탐험"
"2026-07-11 15:39:36","DM","unknown","/탐험"
"2026-07-11 15:39:42","DM","unknown","/탐험"
"2026-07-11 15:39:46","DM","unknown","/탐험"
"2026-07-11 15:39:49","DM","unknown","/탐험"
"2026-07-11 15:39:55","DM","unknown","/탐험"
"2026-07-11 15:39:58","DM","unknown","/탐험"
"2026-07-11 15:40:03","DM","unknown","/탐험"
"2026-07-11 15:40:06","DM","unknown","/탐험"
"2026-07-11 15:40:13","DM","unknown","/탐험"
"2026-07-11 15:41:30","DM","unknown","/탐험"
"2026-07-11 15:41:37","DM","unknown","/탐험"
"2026-07-11 15:41:48","DM","unknown","/가방"
"2026-07-11 15:41:51","DM","unknown","[선택 메뉴] customId:bag_select 값:mingBundle"
"2026-07-11 15:41:53","DM","unknown","[버튼 클릭] customId:open_mingBundle_988481652277796874"
"2026-07-11 15:42:04","DM","unknown","/낚시 금액:1581191"
"2026-07-11 15:42:04","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:1,581,191원 / 변동:3,162,382원 / 잔액:4,743,573원"
"2026-07-11 15:42:19","DM","unknown","/낚시 금액:4743573"
"2026-07-11 15:42:19","DM","unknown","[결과] 낚시 결과: **낚시 성공** / 배팅:4,743,573원 / 변동:4,743,573원 / 잔액:9,487,146원"
"2026-07-11 15:42:37","DM","unknown","/가위바위보 배팅액:9487146"
"2026-07-11 15:42:39","DM","unknown","[버튼 클릭] customId:rps_paper_9487146"
"2026-07-11 15:42:39","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✋ / 봇:✌️ / 배팅:9,487,146원 / 변동:28,461,438원 / 잔액:-18,974,292원"
"2026-07-11 15:42:46","DM","unknown","/파산신청"
"2026-07-12 14:55:03","DM","unknown","/출석체크"
"2026-07-12 14:55:09","DM","unknown","/파산신청"
"2026-07-12 14:55:51","DM","unknown","/농사"
"2026-07-12 15:00:33","DM","unknown","/농사"
"2026-07-12 15:04:46","DM","unknown","/농사"
"2026-07-12 15:05:22","DM","unknown","/농사"
"2026-07-12 15:19:23","DM","unknown","/농사"
"2026-07-12 15:46:56","DM","unknown","/농사"
"2026-07-12 15:47:04","DM","unknown","/파산신청"
"2026-07-12 16:11:41","DM","unknown","/농사"
"2026-07-12 16:11:47","DM","unknown","/파산신청"
"2026-07-12 16:13:43","DM","unknown","/농사"
"2026-07-12 16:52:53","DM","unknown","/농사"
"2026-07-12 16:53:28","DM","unknown","/농사"
"2026-07-12 16:54:44","DM","unknown","/농사"
"2026-07-12 16:54:50","DM","unknown","/파산신청"
"2026-07-12 18:33:45","DM","unknown","/농사"
"2026-07-12 18:58:40","DM","unknown","/농사"
"2026-07-12 18:58:54","DM","unknown","/파산신청"
"2026-07-12 19:07:54","🌙 After Hours","🎰┇도박","/농사"
"2026-07-12 19:07:55","🌙 After Hours","🎰┇도박","/농사"
