"시간","서버","채널","사용내용"
"2026-05-13 13:25:30","미닝 서포트서버","💙5채널","/농사"
"2026-05-13 13:25:33","미닝 서포트서버","💙5채널","/낚시 금액:40000"
"2026-05-13 13:25:33","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:242,735,046원"
"2026-05-13 13:25:38","미닝 서포트서버","💙5채널","/낚시 금액:4000000"
"2026-05-13 13:25:38","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:4,000,000원 / 변동:12,000,000원 / 잔액:254,735,046원"
"2026-05-13 13:25:45","미닝 서포트서버","💙5채널","/낚시 금액:4000000"
"2026-05-13 13:25:45","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:4,000,000원 / 변동:-28,000,000원 / 잔액:226,735,046원"
"2026-05-13 13:25:48","미닝 서포트서버","💙5채널","/농사"
"2026-05-13 13:25:50","미닝 서포트서버","💙5채널","/낚시 금액:4000000"
"2026-05-13 13:25:51","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:4,000,000원 / 변동:4,000,000원 / 잔액:230,735,046원"
"2026-05-13 13:25:55","미닝 서포트서버","💙5채널","/낚시 금액:40000"
"2026-05-13 13:25:55","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:230,615,046원"
"2026-05-13 13:26:01","미닝 서포트서버","💙5채널","/낚시 금액:40000"
"2026-05-13 13:26:01","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:230,655,046원"
"2026-05-13 13:26:04","미닝 서포트서버","💙5채널","/낚시 금액:40000"
"2026-05-13 13:26:05","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:230,615,046원"
"2026-05-13 13:26:07","미닝 서포트서버","💙5채널","/낚시 금액:40000"
"2026-05-13 13:26:08","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:230,575,046원"
"2026-05-13 13:26:19","미닝 서포트서버","💙5채널","/낚시 금액:40000000"
"2026-05-13 13:26:19","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000,000원 / 변동:280,000,000원 / 잔액:510,575,046원"
"2026-05-13 13:26:25","미닝 서포트서버","💙5채널","/낚시 금액:40000"
"2026-05-13 13:26:25","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:510,455,046원"
"2026-05-13 13:26:30","미닝 서포트서버","💙5채널","/낚시 금액:4000000"
"2026-05-13 13:26:30","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:4,000,000원 / 변동:12,000,000원 / 잔액:522,455,046원"
"2026-05-13 13:26:33","미닝 서포트서버","💙5채널","/농사"
"2026-05-13 13:26:35","미닝 서포트서버","💙5채널","/낚시 금액:40000"
"2026-05-13 13:26:35","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:522,495,046원"
"2026-05-13 13:26:38","미닝 서포트서버","💙5채널","/상점"
"2026-05-13 13:26:40","미닝 서포트서버","💙5채널","/낚시 금액:40000"
"2026-05-13 13:26:40","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:522,615,046원"
"2026-05-13 13:26:43","미닝 서포트서버","💙5채널","[선택 메뉴] customId:shop_select 값:weapon35"
"2026-05-13 13:26:45","미닝 서포트서버","💙5채널","/낚시 금액:40000"
"2026-05-13 13:26:45","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:222,655,046원"
"2026-05-13 13:26:49","미닝 서포트서버","💙5채널","/낚시 금액:40000"
"2026-05-13 13:26:49","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:160,000원 / 잔액:222,815,046원"
"2026-05-13 13:26:51","미닝 서포트서버","💙5채널","/공격"
"2026-05-13 13:26:54","미닝 서포트서버","💙5채널","/낚시 금액:40000"
"2026-05-13 13:26:54","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:249,255,046원"
"2026-05-13 13:26:57","미닝 서포트서버","💙5채널","/낚시 금액:40000"
"2026-05-13 13:26:57","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:249,295,046원"
"2026-05-13 13:27:04","미닝 서포트서버","💙5채널","/가위바위보 배팅액:249000000"
"2026-05-13 13:27:06","미닝 서포트서버","💙5채널","[버튼 클릭] customId:rps_scissors_249000000"
"2026-05-13 13:27:06","미닝 서포트서버","💙5채널","[결과] 가위바위보 결과: win / 선택:✌️ / 봇:✋ / 배팅:249,000,000원 / 변동:747,000,000원 / 잔액:996,295,046원"
"2026-05-13 13:27:09","미닝 서포트서버","💙5채널","/낚시 금액:40000"
"2026-05-13 13:27:09","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:996,415,046원"
"2026-05-13 13:27:13","미닝 서포트서버","💙5채널","/낚시 금액:40000"
"2026-05-13 13:27:13","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:996,375,046원"
"2026-05-13 13:27:16","미닝 서포트서버","💙5채널","/낚시 금액:4000000"
"2026-05-13 13:27:16","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:4,000,000원 / 변동:-28,000,000원 / 잔액:968,375,046원"
"2026-05-13 13:27:21","미닝 서포트서버","💙5채널","/낚시 금액:40000000"
"2026-05-13 13:27:21","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000,000원 / 변동:120,000,000원 / 잔액:1,088,375,046원"
"2026-05-13 13:27:25","미닝 서포트서버","💙5채널","/낚시 금액:40000"
"2026-05-13 13:27:25","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:160,000원 / 잔액:1,088,535,046원"
"2026-05-13 13:27:32","DM","unknown","/순위 돈:undefined"
"2026-05-13 13:27:44","DM","unknown","/농사"
"2026-05-13 13:27:51","미닝 서포트서버","💙5채널","/낚시 금액:40000"
"2026-05-13 13:27:51","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:1,088,651,674원"
"2026-05-13 13:27:53","미닝 서포트서버","💙5채널","/강화"
"2026-05-13 13:27:55","미닝 서포트서버","💙5채널","[버튼 클릭] customId:upgrade"
"2026-05-13 13:27:57","미닝 서포트서버","💙5채널","[버튼 클릭] customId:upgrade"
"2026-05-13 13:27:58","미닝 서포트서버","💙5채널","[버튼 클릭] customId:upgrade"
"2026-05-13 13:28:00","미닝 서포트서버","💙5채널","[버튼 클릭] customId:upgrade"
"2026-05-13 13:28:01","미닝 서포트서버","💙5채널","[버튼 클릭] customId:upgrade"
"2026-05-13 13:28:02","미닝 서포트서버","💙5채널","[버튼 클릭] customId:upgrade"
"2026-05-13 13:28:03","미닝 서포트서버","💙5채널","[버튼 클릭] customId:upgrade"
"2026-05-13 13:28:04","미닝 서포트서버","💙5채널","[버튼 클릭] customId:upgrade"
"2026-05-13 13:28:09","미닝 서포트서버","💙5채널","[버튼 클릭] customId:stop"
"2026-05-13 13:28:14","미닝 서포트서버","💙5채널","/낚시 금액:40000"
"2026-05-13 13:28:14","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:330,501,674원"
"2026-05-13 13:28:17","미닝 서포트서버","💙5채널","/낚시 금액:40000"
"2026-05-13 13:28:17","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:330,541,674원"
"2026-05-13 13:28:20","미닝 서포트서버","💙5채널","/낚시 금액:40000"
"2026-05-13 13:28:20","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:280,000원 / 잔액:330,821,674원"
"2026-05-13 13:28:24","미닝 서포트서버","💙5채널","/낚시 금액:4000000"
"2026-05-13 13:28:24","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:4,000,000원 / 변동:-4,000,000원 / 잔액:326,821,674원"
"2026-05-13 13:28:27","미닝 서포트서버","💙5채널","/낚시 금액:4000000"
"2026-05-13 13:28:27","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:4,000,000원 / 변동:28,000,000원 / 잔액:354,821,674원"
"2026-05-13 13:28:30","미닝 서포트서버","💙5채널","/농사"
"2026-05-13 13:28:32","미닝 서포트서버","💙5채널","/낚시 금액:40000"
"2026-05-13 13:28:32","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:354,938,835원"
"2026-05-13 13:28:37","미닝 서포트서버","💙5채널","/낚시 금액:4000000"
"2026-05-13 13:28:37","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:4,000,000원 / 변동:4,000,000원 / 잔액:358,938,835원"
"2026-05-13 13:28:40","미닝 서포트서버","💙5채널","/낚시 금액:40000"
"2026-05-13 13:28:40","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:358,818,835원"
"2026-05-13 13:28:43","미닝 서포트서버","💙5채널","/낚시 금액:40000"
"2026-05-13 13:28:43","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:358,938,835원"
"2026-05-13 13:28:48","미닝 서포트서버","💙5채널","/낚시 금액:40000000"
"2026-05-13 13:28:48","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000,000원 / 변동:-120,000,000원 / 잔액:238,938,835원"
"2026-05-13 13:28:59","미닝 서포트서버","💙5채널","/낚시 금액:4000000"
"2026-05-13 13:28:59","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:4,000,000원 / 변동:4,000,000원 / 잔액:242,938,835원"
"2026-05-13 13:29:02","미닝 서포트서버","💙5채널","/정보"
"2026-05-13 13:29:05","미닝 서포트서버","💙5채널","/낚시 금액:40000"
"2026-05-13 13:29:05","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:242,898,835원"
"2026-05-13 13:29:14","미닝 서포트서버","💙5채널","/낚시 금액:40000"
"2026-05-13 13:29:15","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:242,778,835원"
"2026-05-13 13:29:23","미닝 서포트서버","💙5채널","/낚시 금액:242778835"
"2026-05-13 13:29:23","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:242,778,835원 / 변동:-242,778,835원 / 잔액:0원"
"2026-05-13 13:29:40","DM","unknown","/정보"
"2026-05-13 13:29:56","DM","unknown","/농사"
"2026-05-13 22:54:00","DM","unknown","/출석체크"
"2026-05-13 22:54:17","DM","unknown","/작물시세"
"2026-05-15 00:27:05","DM","unknown","/출석체크"
"2026-05-15 00:27:12","DM","unknown","/농사"
"2026-05-15 00:27:25","DM","unknown","/전리품"
"2026-05-15 00:27:26","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,010,000원"
"2026-05-15 00:27:27","DM","unknown","/농사"
"2026-05-15 00:30:31","DM","unknown","/농사"
"2026-05-15 02:20:01","DM","unknown","/파산신청"
"2026-05-15 02:20:56","DM","unknown","/농사"
"2026-05-16 01:14:46","미닝 서포트서버","💙5채널","/농사"
"2026-05-16 01:14:47","미닝 서포트서버","💙5채널","/출석체크"
"2026-05-16 01:14:52","미닝 서포트서버","💙5채널","/전리품"
"2026-05-16 01:14:52","미닝 서포트서버","💙5채널","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:4,020,000원"
"2026-05-16 01:14:55","미닝 서포트서버","💙5채널","/낚시 금액:4020000"
"2026-05-16 01:14:55","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:4,020,000원 / 변동:4,020,000원 / 잔액:8,040,000원"
"2026-05-16 01:15:00","미닝 서포트서버","💙5채널","/상점"
"2026-05-16 01:15:04","미닝 서포트서버","💙5채널","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-16 01:15:06","미닝 서포트서버","💙5채널","/가방"
"2026-05-16 01:15:09","미닝 서포트서버","💙5채널","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-16 01:15:10","미닝 서포트서버","💙5채널","[버튼 클릭] customId:open_questionBox"
"2026-05-16 01:15:15","미닝 서포트서버","💙5채널","/작물시세"
"2026-05-16 01:15:22","미닝 서포트서버","💙5채널","/작물판매 작물:shineMuscat 개수:4"
"2026-05-16 01:15:28","미닝 서포트서버","💙5채널","/낚시 금액:10508340"
"2026-05-16 01:15:28","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:10,508,340원 / 변동:10,508,340원 / 잔액:21,016,680원"
"2026-05-16 21:51:49","DM","unknown","/정보"
"2026-05-16 21:51:52","DM","unknown","/농사"
"2026-05-16 21:51:54","DM","unknown","/파산신청"
"2026-05-17 01:45:34","DM","unknown","/상점"
"2026-05-17 01:45:41","DM","unknown","/출석체크"
"2026-05-17 01:47:18","미닝 서포트서버","💙5채널","/쿠폰사용"
"2026-05-17 01:47:21","미닝 서포트서버","💙5채널","[모달 제출] customId:coupon_use_modal"
"2026-05-17 01:47:28","미닝 서포트서버","💙5채널","/쿠폰사용"
"2026-05-17 01:47:36","미닝 서포트서버","💙5채널","[모달 제출] customId:coupon_use_modal"
"2026-05-17 01:48:15","미닝 서포트서버","💙5채널","/전리품"
"2026-05-17 01:48:16","미닝 서포트서버","💙5채널","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:21,821,976원"
"2026-05-17 01:48:16","미닝 서포트서버","💙5채널","/농사"
"2026-05-17 14:54:33","칼부림🔪","1채널","/상점"
"2026-05-17 14:54:42","칼부림🔪","1채널","/출석체크"
"2026-05-17 14:54:46","칼부림🔪","1채널","/전리품"
"2026-05-17 14:54:47","칼부림🔪","1채널","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:26,821,976원"
"2026-05-17 14:58:34","DM","unknown","/전리품"
"2026-05-17 14:58:36","DM","unknown","/농사"
"2026-05-18 10:45:44","DM","unknown","/농사"
"2026-05-18 10:45:52","DM","unknown","/전리품"
"2026-05-18 10:45:53","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:27,321,976원"
"2026-05-18 10:45:56","DM","unknown","/정보"
"2026-05-18 10:54:44","미닝 서포트서버","💙5채널","/전리품"
"2026-05-18 10:54:46","미닝 서포트서버","💙5채널","/정보"
"2026-05-18 10:54:51","미닝 서포트서버","💙5채널","/농사"
"2026-05-18 10:54:57","미닝 서포트서버","💙5채널","/공격"
"2026-05-18 10:55:13","미닝 서포트서버","💙5채널","/작물구매 작물:strawberry 개수:198"
"2026-05-18 10:55:21","미닝 서포트서버","💙5채널","/작물구매 작물:strawberry 개수:100"
"2026-05-18 10:55:27","미닝 서포트서버","💙5채널","/작물구매 작물:strawberry 개수:200"
"2026-05-18 10:55:33","미닝 서포트서버","💙5채널","/작물구매 작물:shineMuscat 개수:10"
"2026-05-18 10:55:38","미닝 서포트서버","💙5채널","/작물구매 작물:shineMuscat 개수:100"
"2026-05-18 10:55:50","미닝 서포트서버","💙5채널","/작물구매 작물:apple 개수:5"
"2026-05-18 10:55:57","미닝 서포트서버","💙5채널","/작물구매 작물:apple 개수:1"
"2026-05-18 10:56:03","미닝 서포트서버","💙5채널","/상점"
"2026-05-18 10:56:06","미닝 서포트서버","💙5채널","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-18 10:56:10","미닝 서포트서버","💙5채널","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-18 10:56:16","미닝 서포트서버","💙5채널","/가방"
"2026-05-18 10:56:20","미닝 서포트서버","💙5채널","[선택 메뉴] customId:bag_select 값:mingBundle"
"2026-05-18 10:56:22","미닝 서포트서버","💙5채널","[버튼 클릭] customId:open_mingBundle"
"2026-05-18 10:56:25","미닝 서포트서버","💙5채널","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-18 10:56:28","미닝 서포트서버","💙5채널","[버튼 클릭] customId:open_questionBox"
"2026-05-18 10:56:32","미닝 서포트서버","💙5채널","/가방"
"2026-05-18 10:56:35","미닝 서포트서버","💙5채널","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-18 10:56:36","미닝 서포트서버","💙5채널","[버튼 클릭] customId:open_questionBox"
"2026-05-18 10:56:41","미닝 서포트서버","💙5채널","/농사"
"2026-05-18 10:56:50","미닝 서포트서버","💙5채널","/낚시 금액:46102288"
"2026-05-18 10:56:50","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:46,102,288원 / 변동:138,306,864원 / 잔액:184,409,152원"
"2026-05-18 10:56:56","미닝 서포트서버","💙5채널","/정보"
"2026-05-18 10:56:59","미닝 서포트서버","💙5채널","/강화"
"2026-05-18 10:57:14","미닝 서포트서버","💙5채널","[버튼 클릭] customId:stop"
"2026-05-18 10:57:20","미닝 서포트서버","💙5채널","/낚시 금액:1000000"
"2026-05-18 10:57:20","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:1,000,000원 / 변동:-1,000,000원 / 잔액:183,409,152원"
"2026-05-18 10:57:24","미닝 서포트서버","💙5채널","/낚시 금액:1000000"
"2026-05-18 10:57:24","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:1,000,000원 / 변동:-3,000,000원 / 잔액:180,409,152원"
"2026-05-18 10:57:30","미닝 서포트서버","💙5채널","/낚시 금액:10000000"
"2026-05-18 10:57:31","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:10,000,000원 / 변동:10,000,000원 / 잔액:190,409,152원"
"2026-05-18 10:57:37","미닝 서포트서버","💙5채널","/낚시 금액:1000000"
"2026-05-18 10:57:37","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:1,000,000원 / 변동:-3,000,000원 / 잔액:187,409,152원"
"2026-05-18 10:57:46","미닝 서포트서버","💙5채널","/낚시 금액:5000000"
"2026-05-18 10:57:46","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:5,000,000원 / 변동:5,000,000원 / 잔액:192,409,152원"
"2026-05-18 10:57:54","미닝 서포트서버","💙5채널","/낚시 금액:1000000"
"2026-05-18 10:57:54","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:1,000,000원 / 변동:-1,000,000원 / 잔액:191,409,152원"
"2026-05-18 10:57:59","미닝 서포트서버","💙5채널","/농사"
"2026-05-18 10:58:03","미닝 서포트서버","💙5채널","/낚시 금액:1000000"
"2026-05-18 10:58:03","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:1,000,000원 / 변동:3,000,000원 / 잔액:194,409,152원"
"2026-05-18 10:58:08","미닝 서포트서버","💙5채널","/낚시 금액:199000"
"2026-05-18 10:58:08","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:199,000원 / 변동:-597,000원 / 잔액:193,812,152원"
"2026-05-18 10:58:13","미닝 서포트서버","💙5채널","/낚시 금액:1000000"
"2026-05-18 10:58:13","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:1,000,000원 / 변동:1,000,000원 / 잔액:194,812,152원"
"2026-05-18 10:58:18","미닝 서포트서버","💙5채널","/낚시 금액:1000000"
"2026-05-18 10:58:18","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:1,000,000원 / 변동:-1,000,000원 / 잔액:193,812,152원"
"2026-05-18 10:58:23","미닝 서포트서버","💙5채널","/낚시 금액:1000000"
"2026-05-18 10:58:23","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:1,000,000원 / 변동:-7,000,000원 / 잔액:186,812,152원"
"2026-05-18 10:58:29","미닝 서포트서버","💙5채널","/낚시 금액:1900000"
"2026-05-18 10:58:29","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:1,900,000원 / 변동:-5,700,000원 / 잔액:181,112,152원"
"2026-05-18 10:58:34","미닝 서포트서버","💙5채널","/낚시 금액:10000000"
"2026-05-18 10:58:34","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 성공** / 배팅:10,000,000원 / 변동:30,000,000원 / 잔액:211,112,152원"
"2026-05-18 10:58:44","미닝 서포트서버","💙5채널","/낚시 금액:100000"
"2026-05-18 10:58:44","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:100,000원 / 변동:-700,000원 / 잔액:210,412,152원"
"2026-05-18 10:58:49","미닝 서포트서버","💙5채널","/낚시 금액:1000000"
"2026-05-18 10:58:49","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:1,000,000원 / 변동:-3,000,000원 / 잔액:207,412,152원"
"2026-05-18 10:58:53","미닝 서포트서버","💙5채널","/낚시 금액:1000000"
"2026-05-18 10:58:53","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:1,000,000원 / 변동:-3,000,000원 / 잔액:204,412,152원"
"2026-05-18 10:58:57","미닝 서포트서버","💙5채널","/낚시 금액:10000000"
"2026-05-18 10:58:57","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:10,000,000원 / 변동:-10,000,000원 / 잔액:194,412,152원"
"2026-05-18 10:59:03","미닝 서포트서버","💙5채널","/낚시 금액:100000000"
"2026-05-18 10:59:03","미닝 서포트서버","💙5채널","[결과] 낚시 결과: **낚시 실패** / 배팅:100,000,000원 / 변동:-300,000,000원 / 잔액:-105,587,848원"
"2026-05-18 10:59:09","미닝 서포트서버","💙5채널","/파산신청"
"2026-05-18 10:59:15","미닝 서포트서버","💙5채널","/가방"
"2026-05-18 10:59:20","미닝 서포트서버","💙5채널","/가방"
"2026-05-18 10:59:23","미닝 서포트서버","💙5채널","[선택 메뉴] customId:bag_select 값:bankruptcyPaper"
"2026-05-18 10:59:30","미닝 서포트서버","💙5채널","/파산신청"
"2026-05-18 10:59:32","미닝 서포트서버","💙5채널","/가방"
"2026-05-18 10:59:35","미닝 서포트서버","💙5채널","[선택 메뉴] customId:bag_select 값:bankruptcyPaper"
"2026-05-18 10:59:40","미닝 서포트서버","💙5채널","/가방"
"2026-05-18 10:59:42","미닝 서포트서버","💙5채널","[선택 메뉴] customId:bag_select 값:bankruptcyPaper"
