"시간","서버","채널","사용내용"
"2026-07-19 17:15:16","🌙 After Hours","🎰┇도박","/작물시세"
"2026-07-19 17:15:39","🌙 After Hours","🎰┇도박","/농사"
"2026-07-19 17:43:12","🌙 After Hours","🎰┇도박","/농사"
"2026-07-19 17:44:57","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 17:45:33","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 17:45:44","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 17:45:56","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 17:47:12","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 17:47:20","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 17:47:24","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 17:47:28","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 17:47:35","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:02:04","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:06:00","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:08:29","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:08:54","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:10:34","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:10:56","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:11:22","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:11:34","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:11:54","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:12:18","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:12:31","🌙 After Hours","🎰┇도박","/강화"
"2026-07-19 18:12:34","🌙 After Hours","🎰┇도박","[버튼 클릭] customId:upgrade_1784452351677"
"2026-07-19 18:12:37","🌙 After Hours","🎰┇도박","[버튼 클릭] customId:upgrade_1784452355453"
"2026-07-19 18:12:40","🌙 After Hours","🎰┇도박","[버튼 클릭] customId:upgrade_1784452358018"
"2026-07-19 18:12:43","🌙 After Hours","🎰┇도박","[버튼 클릭] customId:upgrade_1784452360982"
"2026-07-19 18:12:50","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:13:12","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:13:18","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:13:22","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:13:37","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:13:54","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:14:11","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:14:17","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:14:21","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:14:23","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:14:38","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:14:54","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:15:16","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:15:45","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:16:05","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:16:34","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:16:46","🌙 After Hours","🎰┇도박","/낚시 금액:10000"
"2026-07-19 18:16:55","🌙 After Hours","🎰┇도박","/낚시 금액:40000"
"2026-07-19 18:16:55","🌙 After Hours","🎰┇도박","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:461,568원"
"2026-07-19 18:17:05","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:17:33","🌙 After Hours","🎰┇도박","/전리품"
"2026-07-19 18:17:34","🌙 After Hours","🎰┇도박","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,481,807원"
"2026-07-19 18:17:58","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:18:06","🌙 After Hours","🎰┇도박","/복권"
"2026-07-19 18:18:10","🌙 After Hours","🎰┇도박","[버튼 클릭] customId:lotto_sheep"
"2026-07-19 18:18:10","🌙 After Hours","🎰┇도박","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:2,480,044원"
"2026-07-19 18:18:23","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:18:36","🌙 After Hours","🎰┇도박","/복권"
"2026-07-19 18:18:41","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:18:51","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:18:55","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:19:04","🌙 After Hours","🎰┇도박","/강화"
"2026-07-19 18:19:08","🌙 After Hours","🎰┇도박","[버튼 클릭] customId:upgrade_1784452744184"
"2026-07-19 18:19:11","🌙 After Hours","🎰┇도박","[버튼 클릭] customId:upgrade_1784452748492"
"2026-07-19 18:19:14","🌙 After Hours","🎰┇도박","[버튼 클릭] customId:upgrade_1784452751843"
"2026-07-19 18:19:17","🌙 After Hours","🎰┇도박","[버튼 클릭] customId:upgrade_1784452754923"
"2026-07-19 18:19:20","🌙 After Hours","🎰┇도박","[버튼 클릭] customId:upgrade_1784452757782"
"2026-07-19 18:19:23","🌙 After Hours","🎰┇도박","[버튼 클릭] customId:upgrade_1784452761063"
"2026-07-19 18:19:28","🌙 After Hours","🎰┇도박","[버튼 클릭] customId:upgrade_1784452763524"
"2026-07-19 18:19:30","🌙 After Hours","🎰┇도박","[버튼 클릭] customId:upgrade_1784452768655"
"2026-07-19 18:19:32","🌙 After Hours","🎰┇도박","[버튼 클릭] customId:upgrade_1784452771211"
"2026-07-19 18:19:34","🌙 After Hours","🎰┇도박","[버튼 클릭] customId:upgrade_1784452772742"
"2026-07-19 18:19:43","🌙 After Hours","🎰┇도박","[버튼 클릭] customId:stop"
"2026-07-19 18:19:52","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:20:11","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:20:44","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:20:48","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:21:01","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:21:44","🌙 After Hours","🎰┇도박","/농사"
"2026-07-19 18:22:21","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:22:35","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:22:56","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:23:10","🌙 After Hours","🎰┇도박","/낚시 금액:100000"
"2026-07-19 18:23:10","🌙 After Hours","🎰┇도박","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:100,000원 / 잔액:694,701원"
"2026-07-19 18:23:21","🌙 After Hours","🎰┇도박","/낚시 금액:100000"
"2026-07-19 18:23:21","🌙 After Hours","🎰┇도박","[결과] 낚시 결과: **낚시 실패** / 배팅:100,000원 / 변동:-200,000원 / 잔액:494,701원"
"2026-07-19 18:23:27","🌙 After Hours","🎰┇도박","/낚시 금액:100000"
"2026-07-19 18:23:27","🌙 After Hours","🎰┇도박","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:100,000원 / 잔액:594,701원"
"2026-07-19 18:23:32","🌙 After Hours","🎰┇도박","/낚시 금액:100000"
"2026-07-19 18:23:32","🌙 After Hours","🎰┇도박","[결과] 낚시 결과: **낚시 실패** / 배팅:100,000원 / 변동:-200,000원 / 잔액:394,701원"
"2026-07-19 18:23:36","🌙 After Hours","🎰┇도박","/낚시 금액:100000"
"2026-07-19 18:23:36","🌙 After Hours","🎰┇도박","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:200,000원 / 잔액:594,701원"
"2026-07-19 18:23:42","🌙 After Hours","🎰┇도박","/낚시 금액:100000"
"2026-07-19 18:23:42","🌙 After Hours","🎰┇도박","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:200,000원 / 잔액:794,701원"
"2026-07-19 18:23:57","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:24:04","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:24:07","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:24:26","🌙 After Hours","🎰┇도박","/낚시 금액:40000"
"2026-07-19 18:24:26","🌙 After Hours","🎰┇도박","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-80,000원 / 잔액:759,970원"
"2026-07-19 18:24:32","🌙 After Hours","🎰┇도박","/낚시 금액:40000"
"2026-07-19 18:24:32","🌙 After Hours","🎰┇도박","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:719,970원"
"2026-07-19 18:24:36","🌙 After Hours","🎰┇도박","/낚시 금액:40000"
"2026-07-19 18:24:36","🌙 After Hours","🎰┇도박","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:759,970원"
"2026-07-19 18:24:41","🌙 After Hours","🎰┇도박","/낚시 금액:40000"
"2026-07-19 18:24:41","🌙 After Hours","🎰┇도박","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:799,970원"
"2026-07-19 18:24:56","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:25:12","🌙 After Hours","🎰┇도박","/낚시 금액:700000"
"2026-07-19 18:25:12","🌙 After Hours","🎰┇도박","[결과] 낚시 결과: **낚시 실패** / 배팅:700,000원 / 변동:-700,000원 / 잔액:120,047원"
"2026-07-19 18:25:30","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:25:38","🌙 After Hours","🎰┇도박","/낚시 금액:40000"
"2026-07-19 18:25:38","🌙 After Hours","🎰┇도박","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-200,000원 / 잔액:-73,376원"
"2026-07-19 18:26:05","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:26:14","🌙 After Hours","🎰┇도박","/파산신청"
"2026-07-19 18:26:27","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:26:49","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:26:54","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:26:58","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:27:04","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:27:52","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:28:21","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:28:29","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:28:33","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 18:28:48","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:28:56","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:29:00","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:29:03","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:29:16","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:29:24","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:29:28","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:29:31","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:29:34","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:29:38","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:29:41","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:29:45","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:29:59","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:30:03","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:30:06","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:30:11","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:30:13","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:30:24","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:30:31","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:30:38","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:30:51","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:31:14","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:32:01","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:32:09","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:32:16","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:32:21","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:32:25","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:32:29","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:33:03","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:33:19","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:33:25","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:33:31","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:33:35","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:33:38","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:33:47","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:33:50","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:33:53","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:34:08","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:34:17","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:34:41","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:34:49","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:34:57","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:35:02","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:35:12","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:35:33","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:35:48","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:35:53","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:35:58","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:36:18","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:36:22","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:36:24","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:37:07","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:37:11","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:37:50","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:37:54","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:38:01","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:38:12","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:38:16","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:38:25","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:38:40","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:38:51","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:39:09","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:39:15","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:39:18","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:39:27","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:39:41","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:39:59","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:40:04","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:40:07","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:40:17","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:40:24","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:40:53","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:41:49","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:41:54","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:42:05","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:42:14","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:42:23","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:42:38","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:42:49","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:43:11","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:43:38","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:43:56","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:44:08","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:44:12","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 18:44:14","🌙 After Hours","🎰┇도박","/탐험"
"2026-07-19 20:39:26","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 20:39:32","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 20:39:39","🌙 After Hours","🎰┇도박","/낚시 금액:40000"
"2026-07-19 20:39:59","🌙 After Hours","🎰┇도박","/복권"
"2026-07-19 20:40:04","🌙 After Hours","🎰┇도박","[버튼 클릭] customId:lotto_sheep"
"2026-07-19 20:40:04","🌙 After Hours","🎰┇도박","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:3,346원"
"2026-07-19 20:44:56","🌙 After Hours","🎰┇도박","/공격"
"2026-07-19 20:45:17","🌙 After Hours","🎰┇도박","/전리품"
"2026-07-19 21:18:07","🌙 After Hours","🎰┇도박","/카페"
"2026-07-19 21:18:39","🌙 After Hours","🎰┇도박","/복권"
"2026-07-19 21:19:00","🌙 After Hours","🎰┇도박","/전리품"
"2026-07-19 21:19:00","🌙 After Hours","🎰┇도박","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,003,346원"
"2026-07-19 21:19:17","🌙 After Hours","🎰┇도박","/정보"
"2026-07-19 21:19:30","🌙 After Hours","🎰┇도박","/강화"
"2026-07-19 21:57:25","🌙 After Hours","🎰┇도박","/전리품"
