"시간","서버","채널","사용내용"
"2026-07-04 17:16:30","SM타운","room-미닝봇","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:-138,200원"
"2026-07-04 17:16:39","SM타운","room-미닝봇","/농사"
"2026-07-04 17:17:03","SM타운","room-미닝봇","/농사"
"2026-07-04 17:17:11","SM타운","room-미닝봇","/농사"
"2026-07-04 17:19:47","SM타운","room-미닝봇","/농사"
"2026-07-04 17:19:53","SM타운","room-미닝봇","/작물시세"
"2026-07-04 17:20:04","SM타운","room-미닝봇","/작물판매 작물:peach 개수:35"
"2026-07-04 17:20:13","SM타운","room-미닝봇","/작물판매 작물:peach 개수:34"
"2026-07-04 19:25:27","SM타운","room-미닝봇","/출석체크"
"2026-07-04 19:25:34","SM타운","room-도도","/출석체크"
"2026-07-04 19:25:41","SM타운","room-알로항","/출석체크"
"2026-07-04 19:26:40","SM타운","room-미닝봇","/전리품"
"2026-07-04 19:26:41","SM타운","room-미닝봇","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:388,673원"
"2026-07-04 19:27:01","SM타운","room-미닝봇","/복권"
"2026-07-04 19:27:02","SM타운","room-미닝봇","[버튼 클릭] customId:lotto_sheep"
"2026-07-04 19:27:02","SM타운","room-미닝봇","[결과] 복권 결과: 성공 / 선택:sheep / 보상:120,407원 / 잔액:509,080원"
"2026-07-04 19:27:46","SM타운","room-미닝봇","/로또 금액:100000"
"2026-07-04 19:27:46","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:100,000원 / 변동:100,000원 / 잔액:609,080원"
"2026-07-04 19:27:57","SM타운","room-미닝봇","/로또 금액:300000"
"2026-07-04 19:27:57","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:300,000원 / 변동:300,000원 / 잔액:909,080원"
"2026-07-04 19:28:09","SM타운","room-미닝봇","/로또 금액:200000"
"2026-07-04 19:28:09","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:200,000원 / 변동:-200,000원 / 잔액:709,080원"
"2026-07-04 19:33:58","SM타운","room-미닝봇","/가위바위보 배팅액:200000"
"2026-07-04 19:34:00","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_200000"
"2026-07-04 19:34:00","SM타운","room-미닝봇","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:200,000원 / 변동:600,000원 / 잔액:1,309,080원"
"2026-07-04 19:34:18","SM타운","room-미닝봇","/로또 금액:300000"
"2026-07-04 19:34:18","SM타운","room-미닝봇","[결과] 로또 결과: **로또용지 분실** / 배팅:300,000원 / 변동:-1,500,000원 / 잔액:-190,920원"
"2026-07-04 19:34:58","SM타운","room-미닝봇","/파산신청"
"2026-07-04 19:35:11","SM타운","room-미닝봇","/복권"
"2026-07-04 19:41:57","SM타운","room-미닝봇","/농사"
"2026-07-04 20:57:03","SM타운","room-미닝봇","/농사"
"2026-07-05 00:31:35","SM타운","room-미닝봇","/농사"
"2026-07-05 02:15:35","SM타운","room-미닝봇","/농사"
"2026-07-05 02:48:31","SM타운","room-미닝봇","/농사"
"2026-07-05 02:49:07","SM타운","room-미닝봇","/농사"
"2026-07-05 03:20:42","SM타운","room-미닝봇","/농사"
"2026-07-05 12:40:00","SM타운","room-미닝봇","/파산신청"
"2026-07-05 12:40:35","SM타운","room-미닝봇","/복권"
"2026-07-05 12:40:37","SM타운","room-미닝봇","[버튼 클릭] customId:lotto_wolf"
"2026-07-05 12:40:38","SM타운","room-미닝봇","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:-49,195원"
"2026-07-05 13:54:15","SM타운","room-미닝봇","/농사"
"2026-07-05 13:54:25","SM타운","room-미닝봇","/출석체크"
"2026-07-05 19:30:20","SM타운","room-미닝봇","/농사"
"2026-07-05 19:30:32","SM타운","room-미닝봇","/복권"
"2026-07-05 19:30:35","SM타운","room-미닝봇","[버튼 클릭] customId:lotto_sheep"
"2026-07-05 19:30:35","SM타운","room-미닝봇","[결과] 복권 결과: 성공 / 선택:sheep / 보상:143,879원 / 잔액:104,684원"
"2026-07-05 19:30:51","SM타운","room-미닝봇","/강화"
"2026-07-05 19:30:55","SM타운","room-미닝봇","[버튼 클릭] customId:upgrade_1783247451259"
"2026-07-05 19:30:58","SM타운","room-미닝봇","[버튼 클릭] customId:upgrade_1783247456121"
"2026-07-05 19:31:01","SM타운","room-미닝봇","[버튼 클릭] customId:upgrade_1783247459013"
"2026-07-05 19:31:03","SM타운","room-미닝봇","[버튼 클릭] customId:upgrade_1783247461596"
"2026-07-05 19:31:07","SM타운","room-미닝봇","[버튼 클릭] customId:upgrade_1783247464340"
"2026-07-05 19:31:10","SM타운","room-미닝봇","[버튼 클릭] customId:upgrade_1783247468262"
"2026-07-05 19:31:12","SM타운","room-미닝봇","[버튼 클릭] customId:upgrade_1783247470594"
"2026-07-05 19:31:17","SM타운","room-미닝봇","[버튼 클릭] customId:upgrade_1783247473127"
"2026-07-05 19:31:22","SM타운","room-미닝봇","[버튼 클릭] customId:stop"
"2026-07-05 19:41:26","SM타운","room-미닝봇","/무기판매"
"2026-07-05 19:41:30","SM타운","room-미닝봇","[버튼 클릭] customId:weapon_sell_confirm"
"2026-07-05 19:41:43","SM타운","room-미닝봇","/로또 금액:50000"
"2026-07-05 19:41:43","SM타운","room-미닝봇","[결과] 로또 결과: **3등 당첨** / 배팅:50,000원 / 변동:50,000원 / 잔액:150,884원"
"2026-07-05 19:42:03","SM타운","room-미닝봇","/로또 금액:50000"
"2026-07-05 19:42:03","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:50,000원 / 변동:-50,000원 / 잔액:100,884원"
"2026-07-05 20:00:43","SM타운","room-미닝봇","/로또 금액:50000"
"2026-07-05 20:00:43","SM타운","room-미닝봇","[결과] 로또 결과: **2등 당첨** / 배팅:50,000원 / 변동:100,000원 / 잔액:200,884원"
"2026-07-05 20:36:41","SM타운","room-미닝봇","/농사"
"2026-07-05 20:36:47","SM타운","room-미닝봇","/복권"
"2026-07-05 20:36:49","SM타운","room-미닝봇","[버튼 클릭] customId:lotto_wolf"
"2026-07-05 20:36:49","SM타운","room-미닝봇","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:200,884원"
"2026-07-05 20:36:58","SM타운","room-미닝봇","/로또 금액:100000"
"2026-07-05 20:36:58","SM타운","room-미닝봇","[결과] 로또 결과: **소매치기 등장** / 배팅:100,000원 / 변동:-200,000원 / 잔액:884원"
"2026-07-05 22:41:20","SM타운","room-미닝봇","/농사"
"2026-07-05 22:41:28","SM타운","room-미닝봇","/복권"
"2026-07-05 22:41:30","SM타운","room-미닝봇","[버튼 클릭] customId:lotto_wolf"
"2026-07-05 22:41:30","SM타운","room-미닝봇","[결과] 복권 결과: 성공 / 선택:wolf / 보상:166,107원 / 잔액:166,991원"
"2026-07-05 22:41:46","SM타운","room-미닝봇","/로또 금액:50000"
"2026-07-05 22:41:46","SM타운","room-미닝봇","[결과] 로또 결과: **낙첨** / 배팅:50,000원 / 변동:-50,000원 / 잔액:116,991원"
"2026-07-05 22:41:55","SM타운","room-미닝봇","/로또 금액:110000"
"2026-07-05 22:41:55","SM타운","room-미닝봇","[결과] 로또 결과: **소매치기 등장** / 배팅:110,000원 / 변동:-220,000원 / 잔액:-103,009원"
"2026-07-05 22:42:04","SM타운","room-미닝봇","/파산신청"
"2026-07-05 22:44:33","SM타운","room-미닝봇","/농사"
"2026-07-05 22:44:53","SM타운","room-미닝봇","/로또 금액:40000"
"2026-07-05 23:05:22","SM타운","room-미닝봇","/농사"
"2026-07-06 00:31:10","SM타운","room-미닝봇","/농사"
"2026-07-06 01:41:56","SM타운","room-미닝봇","/복권"
"2026-07-06 01:41:58","SM타운","room-미닝봇","[버튼 클릭] customId:lotto_sheep"
"2026-07-06 01:41:59","SM타운","room-미닝봇","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:-55,752원"
"2026-07-06 02:30:03","SM타운","room-알로항","/출석체크"
"2026-07-06 02:36:16","SM타운","room-미닝봇","/복권"
"2026-07-06 02:36:25","SM타운","room-미닝봇","/농사"
"2026-07-06 12:37:43","SM타운","room-미닝봇","/농사"
"2026-07-06 12:37:48","SM타운","room-미닝봇","/복권"
"2026-07-06 12:37:50","SM타운","room-미닝봇","[버튼 클릭] customId:lotto_sheep"
"2026-07-06 12:37:50","SM타운","room-미닝봇","[결과] 복권 결과: 성공 / 선택:sheep / 보상:150,706원 / 잔액:104,954원"
"2026-07-06 12:38:04","SM타운","room-미닝봇","/로또 금액:50000"
"2026-07-06 12:38:04","SM타운","room-미닝봇","[결과] 로또 결과: **소매치기 등장** / 배팅:50,000원 / 변동:-100,000원 / 잔액:4,954원"
"2026-07-10 19:41:45","SM타운","room-미닝봇","/출석체크"
