"시간","서버","채널","사용내용"
"2026-05-17 12:38:14","DM","unknown","/농사"
"2026-05-17 13:01:57","DM","unknown","/농사"
"2026-05-17 13:03:58","DM","unknown","/농사"
"2026-05-17 13:19:41","DM","unknown","/농사"
"2026-05-17 13:49:54","DM","unknown","/농사"
"2026-05-17 13:55:28","DM","unknown","/농사"
"2026-05-17 14:14:05","DM","unknown","/농사"
"2026-05-17 15:00:42","DM","unknown","/농사"
"2026-05-17 15:53:34","DM","unknown","/전리품"
"2026-05-17 15:53:35","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:24,038,105원"
"2026-05-17 19:53:57","DM","unknown","/전리품"
"2026-05-17 19:53:57","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:26,038,105원"
"2026-05-19 20:33:21","DM","unknown","/출석체크"
"2026-05-19 20:34:31","DM","unknown","/전리품"
"2026-05-19 20:34:32","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:28,048,105원"
"2026-05-20 21:26:06","DM","unknown","/전리품"
"2026-05-20 21:26:06","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:30,048,105원"
"2026-05-21 21:34:25","DM","unknown","/전리품"
"2026-05-21 21:34:25","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:32,048,105원"
"2026-05-22 23:23:46","DM","unknown","/전리품"
"2026-05-22 23:23:48","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:34,048,105원"
"2026-05-23 11:18:53","DM","unknown","/전리품"
"2026-05-23 11:18:53","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:34,548,105원"
"2026-05-24 12:33:19","DM","unknown","/전리품"
"2026-05-24 12:33:20","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:36,548,105원"
"2026-05-24 16:13:59","DM","unknown","/전리품"
"2026-05-24 16:14:00","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:38,548,105원"
"2026-05-24 23:43:49","DM","unknown","/전리품"
"2026-05-24 23:43:51","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:39,048,105원"
"2026-05-24 23:44:37","DM","unknown","/정보"
"2026-05-25 00:03:37","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:03:37","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:39,008,105원"
"2026-05-25 00:03:40","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:03:40","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:38,968,105원"
"2026-05-25 00:03:46","전설의 시작","일반","/낚시 금액:38968105"
"2026-05-25 00:03:46","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:38,968,105원 / 변동:116,904,315원 / 잔액:155,872,420원"
"2026-05-25 00:03:55","전설의 시작","일반","/상점"
"2026-05-25 00:04:00","전설의 시작","일반","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-25 00:04:03","전설의 시작","일반","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-05-25 00:05:23","전설의 시작","일반","/가방"
"2026-05-25 00:05:27","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:mingBundle"
"2026-05-25 00:05:30","전설의 시작","일반","[버튼 클릭] customId:open_mingBundle"
"2026-05-25 00:05:33","전설의 시작","일반","/가방"
"2026-05-25 00:05:40","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-25 00:05:42","전설의 시작","일반","[버튼 클릭] customId:open_questionBox"
"2026-05-25 00:05:45","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:bankruptcyPaper"
"2026-05-25 00:05:48","전설의 시작","일반","[선택 메뉴] customId:bag_select 값:questionBox"
"2026-05-25 00:05:50","전설의 시작","일반","[버튼 클릭] customId:open_questionBox"
"2026-05-25 00:05:55","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:05:55","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:145,832,420원"
"2026-05-25 00:05:58","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:05:58","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:145,712,420원"
"2026-05-25 00:06:07","전설의 시작","일반","/낚시 금액:145712420"
"2026-05-25 00:06:07","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:145,712,420원 / 변동:145,712,420원 / 잔액:291,424,840원"
"2026-05-25 00:06:13","전설의 시작","일반","/강화"
"2026-05-25 00:06:15","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635173784"
"2026-05-25 00:06:18","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635176320"
"2026-05-25 00:06:21","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635179190"
"2026-05-25 00:06:23","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635182217"
"2026-05-25 00:06:26","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635184309"
"2026-05-25 00:06:32","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635186406"
"2026-05-25 00:06:35","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635193317"
"2026-05-25 00:06:38","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635196092"
"2026-05-25 00:06:40","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635198448"
"2026-05-25 00:06:42","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635201099"
"2026-05-25 00:06:46","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635203217"
"2026-05-25 00:06:49","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635207452"
"2026-05-25 00:06:52","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635210006"
"2026-05-25 00:06:54","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635212880"
"2026-05-25 00:06:56","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635214813"
"2026-05-25 00:06:59","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635217091"
"2026-05-25 00:07:01","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635219633"
"2026-05-25 00:07:03","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635221975"
"2026-05-25 00:07:05","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635224024"
"2026-05-25 00:07:07","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635225765"
"2026-05-25 00:07:09","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635227722"
"2026-05-25 00:07:11","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635229976"
"2026-05-25 00:07:13","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635231406"
"2026-05-25 00:07:15","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635233456"
"2026-05-25 00:07:19","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635235578"
"2026-05-25 00:07:22","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635239392"
"2026-05-25 00:07:25","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635243186"
"2026-05-25 00:07:28","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635245747"
"2026-05-25 00:07:30","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635249110"
"2026-05-25 00:07:33","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635251172"
"2026-05-25 00:07:38","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635254041"
"2026-05-25 00:07:40","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635258976"
"2026-05-25 00:07:43","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635261105"
"2026-05-25 00:07:45","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635263360"
"2026-05-25 00:07:47","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635265713"
"2026-05-25 00:07:50","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635267965"
"2026-05-25 00:07:54","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635270833"
"2026-05-25 00:07:56","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635274415"
"2026-05-25 00:07:58","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635276770"
"2026-05-25 00:08:00","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635278822"
"2026-05-25 00:08:02","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635280766"
"2026-05-25 00:08:05","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635283018"
"2026-05-25 00:08:07","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635285485"
"2026-05-25 00:08:09","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635287627"
"2026-05-25 00:08:11","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635289672"
"2026-05-25 00:08:13","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635291914"
"2026-05-25 00:08:15","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635294076"
"2026-05-25 00:08:17","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635295819"
"2026-05-25 00:08:19","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635297747"
"2026-05-25 00:08:21","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635299712"
"2026-05-25 00:08:26","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:08:26","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:42,122,340원"
"2026-05-25 00:08:30","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:08:30","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:42,082,340원"
"2026-05-25 00:08:32","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:08:32","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:42,122,340원"
"2026-05-25 00:08:37","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:08:37","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:42,082,340원"
"2026-05-25 00:08:43","전설의 시작","일반","/낚시 금액:42082340"
"2026-05-25 00:08:43","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:42,082,340원 / 변동:42,082,340원 / 잔액:84,164,680원"
"2026-05-25 00:08:47","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:08:47","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:84,284,680원"
"2026-05-25 00:08:52","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:08:52","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:84,404,680원"
"2026-05-25 00:08:56","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:08:56","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:84,284,680원"
"2026-05-25 00:09:00","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:09:00","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:84,324,680원"
"2026-05-25 00:09:02","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:09:02","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-280,000원 / 잔액:84,044,680원"
"2026-05-25 00:09:10","전설의 시작","일반","/낚시 금액:84044680"
"2026-05-25 00:09:10","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:84,044,680원 / 변동:252,134,040원 / 잔액:336,178,720원"
"2026-05-25 00:09:17","전설의 시작","일반","/강화"
"2026-05-25 00:09:28","전설의 시작","일반","/강화"
"2026-05-25 00:09:30","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635368664"
"2026-05-25 00:09:32","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635370857"
"2026-05-25 00:09:35","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635373127"
"2026-05-25 00:09:36","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635375485"
"2026-05-25 00:09:38","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635377236"
"2026-05-25 00:09:41","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635379177"
"2026-05-25 00:09:45","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635381831"
"2026-05-25 00:09:48","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635386242"
"2026-05-25 00:09:52","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:09:52","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:115,853,120원"
"2026-05-25 00:09:56","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:09:56","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:115,893,120원"
"2026-05-25 00:09:58","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:09:58","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:115,933,120원"
"2026-05-25 00:10:01","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:10:01","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:115,813,120원"
"2026-05-25 00:10:04","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:10:04","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:115,933,120원"
"2026-05-25 00:10:07","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:10:07","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:115,973,120원"
"2026-05-25 00:10:13","전설의 시작","일반","/낚시 금액:4000"
"2026-05-25 00:10:15","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:10:15","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:115,853,120원"
"2026-05-25 00:10:20","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:10:20","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:115,893,120원"
"2026-05-25 00:10:27","전설의 시작","일반","/낚시 금액:115893120"
"2026-05-25 00:10:27","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:115,893,120원 / 변동:115,893,120원 / 잔액:231,786,240원"
"2026-05-25 00:10:35","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635388606"
"2026-05-25 00:10:41","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:10:41","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:81,826,240원"
"2026-05-25 00:10:45","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:10:45","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:81,786,240원"
"2026-05-25 00:10:48","전설의 시작","일반","/낚시 금액:40000"
"2026-05-25 00:10:48","전설의 시작","일반","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:81,746,240원"
"2026-05-25 00:10:57","전설의 시작","일반","/낚시 금액:81746240"
"2026-05-25 00:10:57","전설의 시작","일반","[결과] 낚시 결과: **낚시 성공** / 배팅:81,746,240원 / 변동:245,238,720원 / 잔액:326,984,960원"
"2026-05-25 00:11:08","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635435505"
"2026-05-25 00:11:10","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635468982"
"2026-05-25 00:11:12","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635471023"
"2026-05-25 00:11:14","전설의 시작","일반","[버튼 클릭] customId:upgrade_1779635473177"
"2026-05-25 00:11:23","전설의 시작","일반","/공격"
"2026-05-26 20:12:56","DM","unknown","/전리품"
"2026-05-26 20:12:57","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:30,002,960원"
"2026-05-27 20:45:36","DM","unknown","/전리품"
"2026-05-27 20:45:37","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:30,502,960원"
"2026-05-27 20:48:03","DM","unknown","/전리품"
"2026-05-28 20:28:51","DM","unknown","/전리품"
"2026-05-28 20:28:51","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:31,002,960원"
"2026-05-29 20:12:48","DM","unknown","/전리품"
"2026-05-29 20:12:48","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:33,002,960원"
"2026-05-29 23:45:13","DM","unknown","/전리품"
"2026-05-29 23:45:13","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:35,002,960원"
"2026-05-30 12:57:39","DM","unknown","/전리품"
"2026-05-30 12:57:40","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:37,002,960원"
"2026-06-01 20:33:30","DM","unknown","/쿠폰사용"
"2026-06-01 20:33:33","DM","unknown","[모달 제출] customId:coupon_use_modal"
"2026-06-02 16:01:05","DM","unknown","/전리품"
"2026-06-02 16:01:06","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:39,002,960원"
"2026-06-03 22:48:33","전설의 시작","일반","/전리품"
"2026-06-03 22:48:34","전설의 시작","일반","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:41,002,960원"
"2026-06-07 22:03:57","DM","unknown","/전리품"
"2026-06-07 22:03:58","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:46,002,960원"
"2026-06-09 21:13:25","DM","unknown","/전리품"
"2026-06-09 21:13:25","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:46,502,960원"
"2026-06-11 12:01:54","전설의 시작","일반","/전리품"
"2026-06-11 12:01:54","전설의 시작","일반","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:48,502,960원"
"2026-06-28 12:36:43","DM","unknown","/농사"
"2026-06-28 13:19:00","DM","unknown","/농사"
"2026-06-28 13:41:46","DM","unknown","/농사"
"2026-06-28 14:10:06","DM","unknown","/농사"
"2026-06-28 14:44:26","DM","unknown","/농사"
"2026-06-28 16:38:01","DM","unknown","/농사"
