"시간","서버","채널","사용내용"
"2026-06-02 21:24:33","DM","unknown","/농사"
"2026-06-03 00:07:47","DM","unknown","/파산신청"
"2026-06-03 00:08:06","DM","unknown","/강화"
"2026-06-03 00:50:17","DM","unknown","/농사"
"2026-06-03 00:50:19","DM","unknown","/파산신청"
"2026-06-03 00:50:22","DM","unknown","/전리품"
"2026-06-03 00:50:23","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-19,181,994원"
"2026-06-03 00:52:01","DM","unknown","/출석체크"
"2026-06-03 00:57:48","DM","unknown","/농사"
"2026-06-03 00:57:59","DM","unknown","/강화"
"2026-06-03 02:18:38","DM","unknown","/전리품"
"2026-06-03 02:18:41","DM","unknown","/파산신청"
"2026-06-03 08:38:19","DM","unknown","/파산신청"
"2026-06-03 08:38:24","DM","unknown","/전리품"
"2026-06-03 08:38:24","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:207,001원"
"2026-06-03 08:38:26","DM","unknown","/복권"
"2026-06-03 08:38:28","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-06-03 08:38:28","DM","unknown","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:207,001원"
"2026-06-03 09:40:08","DM","unknown","/파산신청"
"2026-06-03 09:40:20","DM","unknown","/공격"
"2026-06-03 09:41:29","DM","unknown","/가위바위보 배팅액:5520000"
"2026-06-03 09:41:32","DM","unknown","[버튼 클릭] customId:rps_paper_5520000"
"2026-06-03 09:41:32","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✋ / 봇:✌️ / 배팅:5,520,000원 / 변동:16,560,000원 / 잔액:-10,832,999원"
"2026-06-03 09:41:39","DM","unknown","/파산신청"
"2026-06-03 11:23:59","DM","unknown","/파산신청"
"2026-06-03 11:24:02","DM","unknown","/전리품"
"2026-06-03 13:48:35","DM","unknown","/파산신청"
"2026-06-03 13:48:40","DM","unknown","/전리품"
"2026-06-03 13:48:40","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-3,416,500원"
"2026-06-03 15:02:59","DM","unknown","/정보"
"2026-06-03 15:03:02","DM","unknown","/전리품"
"2026-06-03 15:03:08","DM","unknown","/복권"
"2026-06-03 15:03:09","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-06-03 15:03:09","DM","unknown","[결과] 복권 결과: 성공 / 선택:wolf / 보상:147,120원 / 잔액:-3,269,380원"
"2026-06-03 15:20:42","DM","unknown","/농사"
"2026-06-03 15:20:46","DM","unknown","/파산신청"
"2026-06-03 15:20:51","DM","unknown","/전리품"
"2026-06-03 15:24:29","DM","unknown","/농사"
"2026-06-03 15:25:49","DM","unknown","/농사"
"2026-06-03 15:59:37","DM","unknown","/농사"
"2026-06-03 16:03:09","DM","unknown","/농사"
"2026-06-03 16:05:47","DM","unknown","/농사"
"2026-06-03 16:12:54","DM","unknown","/전리품"
"2026-06-03 16:15:24","DM","unknown","/농사"
"2026-06-03 16:18:24","DM","unknown","/농사"
"2026-06-03 16:18:32","DM","unknown","/가방"
"2026-06-03 16:50:39","DM","unknown","/농사"
"2026-06-03 16:51:51","DM","unknown","/농사"
"2026-06-03 16:56:04","DM","unknown","/농사"
"2026-06-03 17:13:54","DM","unknown","/농사"
"2026-06-03 19:15:52","DM","unknown","/파산신청"
"2026-06-03 19:15:54","DM","unknown","/전리품"
"2026-06-03 19:15:55","DM","unknown","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:-325,482원"
"2026-06-03 19:16:05","DM","unknown","/농사"
"2026-06-03 20:44:16","DM","unknown","/농사"
"2026-06-03 20:44:19","DM","unknown","/파산신청"
"2026-06-03 20:44:22","DM","unknown","/전리품"
"2026-06-03 20:44:27","DM","unknown","/복권"
"2026-06-03 20:44:29","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-06-03 20:44:29","DM","unknown","[결과] 복권 결과: 성공 / 선택:wolf / 보상:190,491원 / 잔액:190,491원"
"2026-06-03 22:08:08","DM","unknown","/농사"
"2026-06-03 22:08:12","DM","unknown","/전리품"
"2026-06-03 22:45:38","DM","unknown","/전리품"
"2026-06-03 22:45:39","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,188,210원"
"2026-06-03 22:45:55","DM","unknown","/가위바위보 배팅액:2188210"
"2026-06-03 22:45:57","DM","unknown","[버튼 클릭] customId:rps_rock_2188210"
"2026-06-03 22:45:57","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:2,188,210원 / 변동:6,564,630원 / 잔액:8,752,840원"
"2026-06-03 22:46:10","DM","unknown","/가위바위보 배팅액:8752840"
"2026-06-03 22:46:41","DM","unknown","[버튼 클릭] customId:rps_paper_8752840"
"2026-06-03 22:46:41","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✋ / 봇:✌️ / 배팅:8,752,840원 / 변동:26,258,520원 / 잔액:-17,505,680원"
"2026-06-03 22:46:49","DM","unknown","/파산신청"
"2026-06-03 22:57:58","DM","unknown","/농사"
"2026-06-04 00:51:56","DM","unknown","/출석체크"
"2026-06-04 00:52:13","DM","unknown","/전리품"
"2026-06-04 00:52:19","DM","unknown","/파산신청"
"2026-06-04 01:00:50","DM","unknown","/농사"
"2026-06-04 07:01:20","DM","unknown","/농사"
"2026-06-04 08:24:06","DM","unknown","/파산신청"
"2026-06-04 08:24:10","DM","unknown","/전리품"
"2026-06-04 08:24:10","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-06-04 08:24:13","DM","unknown","/복권"
"2026-06-04 08:24:17","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-06-04 08:24:17","DM","unknown","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:2,000,000원"
"2026-06-04 08:24:31","DM","unknown","/가위바위보 배팅액:2000000"
"2026-06-04 08:24:35","DM","unknown","[버튼 클릭] customId:rps_rock_2000000"
"2026-06-04 08:24:35","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:2,000,000원 / 변동:6,000,000원 / 잔액:8,000,000원"
"2026-06-04 08:24:48","DM","unknown","/가위바위보 배팅액:8000000"
"2026-06-04 08:25:06","DM","unknown","[버튼 클릭] customId:rps_scissors_8000000"
"2026-06-04 08:25:06","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✌️ / 봇:✊ / 배팅:8,000,000원 / 변동:24,000,000원 / 잔액:-16,000,000원"
"2026-06-04 08:25:13","DM","unknown","/파산신청"
"2026-06-04 10:08:31","DM","unknown","/파산신청"
"2026-06-04 17:21:53","DM","unknown","/파산신청"
"2026-06-04 17:21:57","DM","unknown","/전리품"
"2026-06-04 17:21:58","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:0원"
"2026-06-04 20:10:53","DM","unknown","/파산신청"
"2026-06-04 20:10:57","DM","unknown","/전리품"
"2026-06-04 20:10:59","DM","unknown","/복권"
"2026-06-04 20:11:01","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-06-04 20:11:01","DM","unknown","[결과] 복권 결과: 성공 / 선택:wolf / 보상:134,766원 / 잔액:134,766원"
"2026-06-04 20:11:29","DM","unknown","/농사"
"2026-06-04 20:38:40","DM","unknown","/농사"
"2026-06-04 20:48:43","DM","unknown","/전리품"
"2026-06-04 20:48:43","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:5,134,766원"
"2026-06-04 20:48:56","DM","unknown","/가위바위보 배팅액:5134766"
"2026-06-04 20:49:11","DM","unknown","[버튼 클릭] customId:rps_scissors_5134766"
"2026-06-04 20:49:12","DM","unknown","[결과] 가위바위보 결과: win / 선택:✌️ / 봇:✋ / 배팅:5,134,766원 / 변동:15,404,298원 / 잔액:20,539,064원"
"2026-06-04 20:49:29","DM","unknown","/가위바위보 배팅액:20539064"
"2026-06-04 20:49:40","DM","unknown","/상점"
"2026-06-04 20:49:45","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-04 20:49:53","DM","unknown","[버튼 클릭] customId:rps_scissors_20539064"
"2026-06-04 20:49:54","DM","unknown","[결과] 가위바위보 결과: draw / 선택:✌️ / 봇:✌️ / 배팅:20,539,064원 / 변동:0원 / 잔액:15,539,064원"
"2026-06-04 20:50:24","DM","unknown","/가위바위보 배팅액:15539064"
"2026-06-04 20:50:26","DM","unknown","[버튼 클릭] customId:rps_paper_15539064"
"2026-06-04 20:50:26","DM","unknown","[결과] 가위바위보 결과: win / 선택:✋ / 봇:✊ / 배팅:15,539,064원 / 변동:46,617,192원 / 잔액:62,156,256원"
"2026-06-04 20:50:33","DM","unknown","/상점"
"2026-06-04 20:50:36","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-04 20:50:46","DM","unknown","/가위바위보 배팅액:57156256"
"2026-06-04 20:51:05","DM","unknown","[버튼 클릭] customId:rps_scissors_57156256"
"2026-06-04 20:51:05","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✌️ / 봇:✊ / 배팅:57,156,256원 / 변동:171,468,768원 / 잔액:-114,312,512원"
"2026-06-04 20:51:11","DM","unknown","/파산신청"
"2026-06-04 21:22:52","DM","unknown","/농사"
"2026-06-04 21:22:55","DM","unknown","/복권"
"2026-06-04 21:22:57","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-06-04 21:22:57","DM","unknown","[결과] 복권 결과: 성공 / 선택:wolf / 보상:171,745원 / 잔액:-56,984,511원"
"2026-06-04 23:25:27","DM","unknown","/농사"
"2026-06-04 23:25:33","DM","unknown","/파산신청"
"2026-06-05 01:04:10","DM","unknown","/출석체크"
"2026-06-05 08:12:36","DM","unknown","/전리품"
"2026-06-05 08:12:37","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-26,482,256원"
"2026-06-05 08:12:41","DM","unknown","/파산신청"
"2026-06-05 08:25:49","DM","unknown","/복권"
"2026-06-05 08:25:51","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-06-05 08:25:51","DM","unknown","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:-13,241,128원"
"2026-06-05 12:03:08","DM","unknown","/전리품"
"2026-06-05 12:03:09","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-11,241,128원"
"2026-06-05 12:03:13","DM","unknown","/파산신청"
"2026-06-05 12:03:17","DM","unknown","/공격"
"2026-06-05 12:12:58","DM","unknown","/농사"
"2026-06-05 12:29:16","DM","unknown","/농사"
"2026-06-05 12:30:04","DM","unknown","/농사"
"2026-06-05 12:35:23","DM","unknown","/농사"
"2026-06-05 12:35:32","DM","unknown","/파산신청"
"2026-06-05 12:59:34","DM","unknown","/농사"
"2026-06-05 16:02:26","DM","unknown","/파산신청"
"2026-06-05 16:02:29","DM","unknown","/전리품"
"2026-06-05 16:02:29","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:1,948,218원"
"2026-06-05 16:34:57","DM","unknown","/농사"
"2026-06-05 16:35:24","DM","unknown","/복권"
"2026-06-05 16:35:26","DM","unknown","[버튼 클릭] customId:lotto_sheep"
"2026-06-05 16:35:26","DM","unknown","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:1,943,351원"
"2026-06-05 16:35:36","DM","unknown","/농사"
"2026-06-05 20:24:30","DM","unknown","/농사"
"2026-06-06 09:54:13","DM","unknown","/출석체크"
"2026-06-06 09:54:17","DM","unknown","/전리품"
"2026-06-06 09:54:17","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:6,951,827원"
"2026-06-06 09:54:26","DM","unknown","/강화"
"2026-06-06 09:54:47","DM","unknown","/가위바위보 배팅액:6036000"
"2026-06-06 09:54:51","DM","unknown","[버튼 클릭] customId:rps_scissors_6036000"
"2026-06-06 09:54:52","DM","unknown","[결과] 가위바위보 결과: win / 선택:✌️ / 봇:✋ / 배팅:6,036,000원 / 변동:18,108,000원 / 잔액:25,059,827원"
"2026-06-06 09:54:59","DM","unknown","[버튼 클릭] customId:upgrade_1780707266908"
"2026-06-06 09:55:02","DM","unknown","[버튼 클릭] customId:upgrade_1780707299913"
"2026-06-06 09:55:05","DM","unknown","[버튼 클릭] customId:upgrade_1780707302671"
"2026-06-06 09:55:08","DM","unknown","[버튼 클릭] customId:upgrade_1780707306139"
"2026-06-06 09:55:16","DM","unknown","/공격"
"2026-06-06 09:55:34","DM","unknown","/가위바위보 배팅액:6660927"
"2026-06-06 09:55:35","DM","unknown","[버튼 클릭] customId:rps_rock_6660927"
"2026-06-06 09:55:35","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:6,660,927원 / 변동:19,982,781원 / 잔액:-13,321,854원"
"2026-06-06 09:55:45","DM","unknown","/파산신청"
"2026-06-06 09:55:52","DM","unknown","/농사"
"2026-06-06 11:07:46","DM","unknown","/농사"
"2026-06-06 22:24:30","DM","unknown","/농사"
"2026-06-06 22:24:34","DM","unknown","/파산신청"
"2026-06-06 22:24:40","DM","unknown","/전리품"
"2026-06-06 22:24:40","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:-1,330,464원"
"2026-06-07 00:07:01","DM","unknown","/파산신청"
"2026-06-07 00:51:06","DM","unknown","/파산신청"
"2026-06-07 00:51:08","DM","unknown","/전리품"
"2026-06-07 11:34:40","DM","unknown","/파산신청"
"2026-06-07 11:34:47","DM","unknown","/복권"
"2026-06-07 11:34:49","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-06-07 11:34:49","DM","unknown","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:-332,616원"
"2026-06-07 11:34:52","DM","unknown","/전리품"
"2026-06-07 11:34:52","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:1,667,384원"
"2026-06-07 11:45:32","DM","unknown","/가위바위보 배팅액:1667384"
"2026-06-07 11:45:34","DM","unknown","[버튼 클릭] customId:rps_rock_1667384"
"2026-06-07 11:45:34","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,667,384원 / 변동:5,002,152원 / 잔액:6,669,536원"
"2026-06-07 11:45:46","DM","unknown","/가위바위보 배팅액:6669536"
"2026-06-07 11:45:50","DM","unknown","[버튼 클릭] customId:rps_rock_6669536"
"2026-06-07 11:45:50","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:6,669,536원 / 변동:20,008,608원 / 잔액:26,678,144원"
"2026-06-07 11:46:05","DM","unknown","/가위바위보 배팅액:26678144"
"2026-06-07 11:46:18","DM","unknown","[버튼 클릭] customId:rps_paper_26678144"
"2026-06-07 11:46:18","DM","unknown","[결과] 가위바위보 결과: win / 선택:✋ / 봇:✊ / 배팅:26,678,144원 / 변동:80,034,432원 / 잔액:106,712,576원"
"2026-06-07 11:46:26","DM","unknown","/상점"
"2026-06-07 11:46:29","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-07 11:46:31","DM","unknown","[선택 메뉴] customId:shop_select 값:questionBox"
"2026-06-07 13:20:51","DM","unknown","/농사"
"2026-06-07 13:21:05","DM","unknown","/상점"
"2026-06-07 13:21:26","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:21:28","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:21:28","DM","unknown","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:1,000원 / 변동:0원 / 잔액:96,710,671원"
"2026-06-07 13:21:32","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:21:35","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:21:35","DM","unknown","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:1,000원 / 변동:0원 / 잔액:96,710,671원"
"2026-06-07 13:21:49","DM","unknown","/가위바위보 배팅액:96710671"
"2026-06-07 13:21:57","DM","unknown","[버튼 클릭] customId:rps_scissors_96710671"
"2026-06-07 13:21:57","DM","unknown","[결과] 가위바위보 결과: win / 선택:✌️ / 봇:✋ / 배팅:96,710,671원 / 변동:290,132,013원 / 잔액:386,842,684원"
"2026-06-07 13:22:01","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:22:04","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:22:04","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:1,000원 / 변동:3,000원 / 잔액:386,839,684원"
"2026-06-07 13:22:11","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:22:17","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:22:17","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:1,000원 / 변동:3,000원 / 잔액:386,836,684원"
"2026-06-07 13:22:24","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:22:26","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:22:26","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000원 / 변동:3,000원 / 잔액:386,839,684원"
"2026-06-07 13:22:32","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:22:34","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:22:34","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:1,000원 / 변동:3,000원 / 잔액:386,836,684원"
"2026-06-07 13:22:37","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:22:38","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:22:38","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000원 / 변동:3,000원 / 잔액:386,839,684원"
"2026-06-07 13:22:40","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:22:42","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:22:42","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000원 / 변동:3,000원 / 잔액:386,842,684원"
"2026-06-07 13:22:49","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:22:51","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:22:51","DM","unknown","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:1,000원 / 변동:0원 / 잔액:386,842,684원"
"2026-06-07 13:22:56","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:22:59","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:22:59","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000원 / 변동:3,000원 / 잔액:386,845,684원"
"2026-06-07 13:23:01","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:23:03","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:23:03","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:1,000원 / 변동:3,000원 / 잔액:386,842,684원"
"2026-06-07 13:23:06","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:23:08","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:23:08","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000원 / 변동:3,000원 / 잔액:386,845,684원"
"2026-06-07 13:23:12","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:23:13","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:23:13","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✊ / 봇:✋ / 배팅:1,000원 / 변동:3,000원 / 잔액:386,842,684원"
"2026-06-07 13:23:16","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:23:18","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:23:18","DM","unknown","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:1,000원 / 변동:0원 / 잔액:386,842,684원"
"2026-06-07 13:23:22","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:23:24","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:23:24","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000원 / 변동:3,000원 / 잔액:386,845,684원"
"2026-06-07 13:23:27","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:23:29","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:23:29","DM","unknown","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:1,000원 / 변동:0원 / 잔액:386,845,684원"
"2026-06-07 13:23:32","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:23:33","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:23:33","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000원 / 변동:3,000원 / 잔액:386,848,684원"
"2026-06-07 13:23:37","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:23:38","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:23:38","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000원 / 변동:3,000원 / 잔액:386,851,684원"
"2026-06-07 13:23:52","DM","unknown","/가위바위보 배팅액:386851684"
"2026-06-07 13:23:55","DM","unknown","[버튼 클릭] customId:rps_paper_386851684"
"2026-06-07 13:23:55","DM","unknown","[결과] 가위바위보 결과: win / 선택:✋ / 봇:✊ / 배팅:386,851,684원 / 변동:1,160,555,052원 / 잔액:1,547,406,736원"
"2026-06-07 13:24:04","DM","unknown","/상점"
"2026-06-07 13:24:08","DM","unknown","[선택 메뉴] customId:shop_select 값:weapon35"
"2026-06-07 13:24:13","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:24:15","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:24:15","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000원 / 변동:3,000원 / 잔액:1,247,409,736원"
"2026-06-07 13:24:17","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:24:19","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:24:19","DM","unknown","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:1,000원 / 변동:0원 / 잔액:1,247,409,736원"
"2026-06-07 13:24:21","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:24:22","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:24:22","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000원 / 변동:3,000원 / 잔액:1,247,412,736원"
"2026-06-07 13:24:24","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:24:26","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:24:26","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000원 / 변동:3,000원 / 잔액:1,247,415,736원"
"2026-06-07 13:24:39","DM","unknown","/가위바위보 배팅액:1347415736"
"2026-06-07 13:24:44","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:24:46","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:24:46","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000원 / 변동:3,000원 / 잔액:1,247,418,736원"
"2026-06-07 13:25:00","DM","unknown","/가위바위보 배팅액:1247418736"
"2026-06-07 13:25:03","DM","unknown","[버튼 클릭] customId:rps_paper_1247418736"
"2026-06-07 13:25:04","DM","unknown","[결과] 가위바위보 결과: draw / 선택:✋ / 봇:✋ / 배팅:1,247,418,736원 / 변동:0원 / 잔액:1,247,418,736원"
"2026-06-07 13:25:07","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:25:09","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:25:09","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000원 / 변동:3,000원 / 잔액:1,247,421,736원"
"2026-06-07 13:25:11","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:25:13","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:25:13","DM","unknown","[결과] 가위바위보 결과: draw / 선택:✊ / 봇:✊ / 배팅:1,000원 / 변동:0원 / 잔액:1,247,421,736원"
"2026-06-07 13:25:16","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:25:17","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:25:17","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000원 / 변동:3,000원 / 잔액:1,247,424,736원"
"2026-06-07 13:25:20","DM","unknown","/가위바위보 배팅액:1000"
"2026-06-07 13:25:22","DM","unknown","[버튼 클릭] customId:rps_rock_1000"
"2026-06-07 13:25:22","DM","unknown","[결과] 가위바위보 결과: win / 선택:✊ / 봇:✌️ / 배팅:1,000원 / 변동:3,000원 / 잔액:1,247,427,736원"
"2026-06-07 13:25:37","DM","unknown","/가위바위보 배팅액:1247427736"
"2026-06-07 13:25:43","DM","unknown","[버튼 클릭] customId:rps_paper_1247427736"
"2026-06-07 13:25:43","DM","unknown","[결과] 가위바위보 결과: lose / 선택:✋ / 봇:✌️ / 배팅:1,247,427,736원 / 변동:3,742,283,208원 / 잔액:-2,494,855,472원"
"2026-06-07 13:25:56","DM","unknown","/파산신청"
"2026-06-07 13:31:48","DM","unknown","/농사"
"2026-06-07 13:55:44","DM","unknown","/파산신청"
"2026-06-07 13:55:50","DM","unknown","/농사"
"2026-06-07 16:09:00","DM","unknown","/파산신청"
"2026-06-07 17:36:15","DM","unknown","/파산신청"
"2026-06-07 21:04:13","DM","unknown","/파산신청"
"2026-06-07 22:15:43","DM","unknown","/파산신청"
"2026-06-08 00:19:06","DM","unknown","/파산신청"
"2026-06-08 00:28:37","DM","unknown","/파산신청"
"2026-06-08 07:31:06","DM","unknown","/파산신청"
"2026-06-08 07:31:21","DM","unknown","/전리품"
"2026-06-08 07:31:22","DM","unknown","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-06-08 07:31:37","DM","unknown","/공격"
"2026-06-08 09:17:57","DM","unknown","/파산신청"
"2026-06-08 09:47:14","DM","unknown","/농사"
"2026-06-08 09:47:26","DM","unknown","/전리품"
"2026-06-08 09:47:31","DM","unknown","/파산신청"
"2026-06-08 09:47:37","DM","unknown","/복권"
"2026-06-08 09:47:42","DM","unknown","[버튼 클릭] customId:lotto_wolf"
"2026-06-08 09:47:42","DM","unknown","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:28,400,000원"
"2026-06-08 10:01:51","DM","unknown","/농사"
"2026-06-08 10:01:55","DM","unknown","/복권"
"2026-06-08 10:01:57","DM","unknown","/전리품"
"2026-06-08 10:12:28","DM","unknown","/농사"
"2026-06-08 10:12:38","DM","unknown","/공격"
"2026-06-08 10:12:44","DM","unknown","/전리품"
"2026-06-08 12:06:48","DM","unknown","/전리품"
"2026-06-08 12:06:49","DM","unknown","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:33,398,667원"
