"시간","서버","채널","사용내용"
"2026-06-05 16:54:54","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 16:55:01","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/파산신청"
"2026-06-05 16:55:06","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/복권"
"2026-06-05 16:55:07","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:lotto_wolf"
"2026-06-05 16:55:08","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 복권 결과: 성공 / 선택:wolf / 보상:190,420원 / 잔액:86,542원"
"2026-06-05 17:59:15","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/복권"
"2026-06-05 17:59:17","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:lotto_sheep"
"2026-06-05 17:59:17","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 복권 결과: 성공 / 선택:sheep / 보상:136,062원 / 잔액:222,604원"
"2026-06-05 18:53:08","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 18:53:09","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 브론즈 / 배팅:5,000원 / 변동:-15,000원 / 잔액:207,604원"
"2026-06-05 18:53:14","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/복권"
"2026-06-05 18:53:19","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/배그 금액:5000"
"2026-06-05 18:53:20","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 배그 결과: 크리스탈 / 배팅:5,000원 / 변동:35,000원 / 잔액:242,604원"
"2026-06-05 18:53:59","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/전리품"
"2026-06-05 18:53:59","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:742,604원"
"2026-06-05 19:35:32","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/복권"
"2026-06-05 19:35:35","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:lotto_wolf"
"2026-06-05 19:35:35","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 복권 결과: 성공 / 선택:wolf / 보상:167,416원 / 잔액:910,020원"
"2026-06-05 20:16:47","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/농사"
"2026-06-05 20:16:57","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/공격"
"2026-06-05 23:31:11","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/농사"
"2026-06-05 23:31:14","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/복권"
"2026-06-05 23:31:35","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/전리품"
"2026-06-05 23:31:36","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,915,420원"
"2026-06-05 23:31:37","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:lotto_wolf"
"2026-06-05 23:31:37","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 복권 결과: 성공 / 선택:wolf / 보상:130,509원 / 잔액:3,045,929원"
"2026-06-05 23:32:17","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/정보"
"2026-06-06 15:22:22","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/복권"
"2026-06-06 15:22:24","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/농사"
"2026-06-06 15:22:25","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:lotto_wolf"
"2026-06-06 15:22:25","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:3,042,400원"
"2026-06-06 15:37:57","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/전리품"
"2026-06-06 15:37:57","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:5,042,400원"
"2026-06-06 15:38:19","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/강화"
"2026-06-06 15:38:22","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:upgrade_1780727899680"
"2026-06-06 15:38:24","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:upgrade_1780727902552"
"2026-06-06 15:38:27","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:upgrade_1780727905104"
"2026-06-06 15:38:31","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:upgrade_1780727908285"
"2026-06-06 15:38:33","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:upgrade_1780727911948"
"2026-06-06 15:38:36","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:upgrade_1780727914329"
"2026-06-06 15:38:40","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:upgrade_1780727916680"
"2026-06-06 15:38:43","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:upgrade_1780727920774"
"2026-06-06 15:38:46","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:upgrade_1780727923648"
"2026-06-06 15:38:48","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:upgrade_1780727926717"
"2026-06-06 15:38:51","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:upgrade_1780727929174"
"2026-06-06 15:38:53","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:upgrade_1780727931630"
"2026-06-06 15:38:55","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:upgrade_1780727933672"
"2026-06-06 15:38:58","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:upgrade_1780727936244"
"2026-06-06 15:39:00","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:upgrade_1780727938702"
"2026-06-06 22:57:39","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/복권"
"2026-06-06 22:57:42","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/전리품"
"2026-06-06 22:57:43","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:4,085,800원"
"2026-06-06 22:57:43","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:lotto_wolf"
"2026-06-06 22:57:43","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 복권 결과: 성공 / 선택:wolf / 보상:183,129원 / 잔액:4,268,929원"
"2026-06-09 01:36:27","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/복권"
"2026-06-09 01:36:28","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/전리품"
"2026-06-09 01:36:29","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:6,268,929원"
"2026-06-09 01:36:31","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/농사"
"2026-06-09 01:36:32","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:lotto_wolf"
"2026-06-09 01:36:32","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 복권 결과: 성공 / 선택:wolf / 보상:117,540원 / 잔액:6,386,469원"
"2026-06-09 01:36:43","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/낚시 금액:6268929"
"2026-06-09 01:36:43","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 낚시 결과: **낚시 실패** / 배팅:6,268,929원 / 변동:-18,806,787원 / 잔액:-12,420,318원"
"2026-06-09 01:36:50","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/파산신청"
"2026-06-09 23:06:07","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/농사"
"2026-06-09 23:06:25","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/파산신청"
"2026-06-09 23:06:31","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/복권"
"2026-06-09 23:06:34","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/전리품"
"2026-06-09 23:06:34","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:-2,605,080원"
"2026-06-09 23:06:35","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:lotto_wolf"
"2026-06-09 23:06:35","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:-2,605,080원"
"2026-06-11 08:35:51","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/파산신청"
"2026-06-11 08:36:03","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/전리품"
"2026-06-11 08:36:04","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:697,460원"
"2026-06-11 08:36:07","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/복권"
"2026-06-11 08:36:09","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:lotto_wolf"
"2026-06-11 08:36:09","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:697,460원"
"2026-06-11 12:53:02","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/농사"
"2026-06-11 12:53:05","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/전리품"
"2026-06-11 12:53:05","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,697,460원"
"2026-06-13 00:14:15","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","╰꒰ა✨໒꒱별조각","/출석체크"
"2026-06-13 19:12:42","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/복권"
"2026-06-13 19:12:47","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/전리품"
"2026-06-13 19:12:48","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:3,207,460원"
"2026-06-13 19:12:48","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:lotto_wolf"
"2026-06-13 19:12:48","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 복권 결과: 성공 / 선택:wolf / 보상:137,714원 / 잔액:3,345,174원"
"2026-06-14 11:53:52","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/복권"
"2026-06-14 11:53:57","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:lotto_wolf"
"2026-06-14 11:53:57","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 복권 결과: 성공 / 선택:wolf / 보상:190,346원 / 잔액:3,535,520원"
"2026-06-14 11:53:58","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/전리품"
"2026-06-14 11:53:59","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 전리품 결과: 상급 / 획득:5,000,000원 / 잔액:8,535,520원"
"2026-06-14 15:06:39","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/복권"
"2026-06-14 15:06:43","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:lotto_wolf"
"2026-06-14 15:06:43","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 복권 결과: 성공 / 선택:wolf / 보상:198,364원 / 잔액:8,733,884원"
"2026-06-14 15:06:47","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/전리품"
"2026-06-14 15:06:47","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:10,733,884원"
"2026-06-16 00:16:49","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/파산신청"
"2026-06-16 00:16:55","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/복권"
"2026-06-16 00:16:57","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[버튼 클릭] customId:lotto_wolf"
"2026-06-16 00:16:57","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:10,733,884원"
"2026-06-16 00:17:02","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","/전리품"
"2026-06-16 00:17:03","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა🌽໒꒱수확실","[결과] 전리품 결과: 하급 / 획득:500,000원 / 잔액:11,233,884원"
"2026-06-17 00:56:19","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","│꒰ა👛໒꒱도박장","/출석체크"
"2026-06-20 15:55:16","𝐌𝐲 𝐟𝐫𝐢𝐞𝐧𝐝","╰꒰ა✨໒꒱별조각","/출석체크"
