"시간","서버","채널","사용내용"
"2026-07-06 02:32:59","SM타운","room-미닝봇","/작물구매 작물:shineMuscat 개수:2"
"2026-07-06 02:33:09","SM타운","room-미닝봇","/농사"
"2026-07-06 02:34:35","SM타운","room-미닝봇","/농사"
"2026-07-06 02:36:00","SM타운","room-미닝봇","/농사"
"2026-07-06 02:36:29","SM타운","room-미닝봇","/농사"
"2026-07-06 02:36:33","SM타운","room-미닝봇","/농사"
"2026-07-06 02:37:05","SM타운","room-미닝봇","[버튼 클릭] customId:rps_rock_3000000"
"2026-07-06 02:37:10","SM타운","room-미닝봇","/농사"
"2026-07-06 02:37:26","SM타운","room-미닝봇","/농사"
"2026-07-06 02:37:39","SM타운","room-미닝봇","/농사"
"2026-07-06 02:37:43","SM타운","room-미닝봇","/농사"
"2026-07-06 02:38:19","SM타운","room-미닝봇","/강화"
"2026-07-06 02:38:30","SM타운","room-미닝봇","/농사"
"2026-07-06 02:38:44","SM타운","room-미닝봇","/공격"
"2026-07-06 02:39:05","SM타운","room-미닝봇","/농사"
"2026-07-06 02:39:26","SM타운","room-미닝봇","/농사"
"2026-07-06 02:39:44","SM타운","room-미닝봇","/농사"
"2026-07-06 02:40:35","SM타운","room-미닝봇","/농사"
"2026-07-06 02:41:18","SM타운","room-미닝봇","/농사"
"2026-07-06 02:42:39","SM타운","room-미닝봇","/농사"
"2026-07-06 02:43:21","SM타운","room-미닝봇","/농사"
"2026-07-06 02:43:51","SM타운","room-미닝봇","/농사"
"2026-07-06 02:43:55","SM타운","room-미닝봇","/농사"
"2026-07-06 02:45:00","SM타운","room-미닝봇","/농사"
"2026-07-06 02:47:00","SM타운","room-미닝봇","/농사"
"2026-07-06 02:48:29","SM타운","room-미닝봇","/농사"
"2026-07-06 02:54:23","SM타운","room-미닝봇","/농사"
"2026-07-06 03:13:00","SM타운","room-미닝봇","/농사"
"2026-07-06 03:14:16","SM타운","room-미닝봇","/농사"
"2026-07-06 03:38:01","SM타운","room-미닝봇","/농사"
"2026-07-06 03:38:58","SM타운","room-미닝봇","/농사"
"2026-07-06 03:39:07","SM타운","room-미닝봇","/작물시세"
"2026-07-06 03:39:32","SM타운","room-미닝봇","/농사"
"2026-07-06 14:52:07","SM타운","room-미닝봇","/복권"
"2026-07-06 14:52:09","SM타운","room-미닝봇","[버튼 클릭] customId:lotto_sheep"
"2026-07-06 14:52:09","SM타운","room-미닝봇","[결과] 복권 결과: 실패 / 선택:sheep / 잔액:395,422원"
"2026-07-06 14:52:17","SM타운","room-미닝봇","/농사"
"2026-07-06 14:52:43","SM타운","room-미닝봇","/전리품"
"2026-07-06 14:52:43","SM타운","room-미닝봇","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,395,422원"
"2026-07-06 14:53:02","SM타운","room-미닝봇","/농사"
"2026-07-06 14:54:33","SM타운","room-미닝봇","/농사"
"2026-07-06 14:56:50","SM타운","room-미닝봇","/농사"
"2026-07-06 14:58:15","SM타운","room-미닝봇","/농사"
"2026-07-06 14:59:34","SM타운","room-미닝봇","/농사"
"2026-07-06 15:01:15","SM타운","room-미닝봇","/농사"
"2026-07-06 15:02:35","SM타운","room-미닝봇","/농사"
"2026-07-06 15:03:11","SM타운","room-미닝봇","/카페"
"2026-07-06 15:06:05","SM타운","room-미닝봇","/카페"
"2026-07-06 16:30:33","SM타운","room-미닝봇","/카페"
"2026-07-07 01:38:56","SM타운","room-도도","/출석체크"
"2026-07-07 01:39:57","SM타운","room-미닝봇","/농사"
"2026-07-07 01:41:58","SM타운","room-미닝봇","/농사"
